,trend
1361,9.52415144837013
1362,9.517867759654496
1363,9.50244039533165
1364,9.479815772974973
1365,9.44975128491075
1366,9.413579438607163
1367,9.372351646979322
1368,9.326860835793203
1369,9.277667211035421
1370,9.226376690670216
1371,9.173796650654932
1372,9.119342981515247
1373,9.06232295087019
1374,9.003219236975337
1375,8.944975566241972
1376,8.89053365305827
1377,8.839744602083504
1378,8.796277934443793
1379,8.76077833088895
1380,8.732767798459763
1381,8.711292857740212
1382,8.693067049440238
1383,8.674359356233694
1384,8.65288059388854
1385,8.627170103575086
1386,8.594734176092464
1387,8.556437120925072
1388,8.512771538697246
1389,8.466382256832745
1390,8.41584362054364
1391,8.364438486131492
1392,8.31831480763502
1393,8.280267765039106
1394,8.24914359157387
1395,8.223613353116274
1396,8.202817400798557
1397,8.187631327407253
1398,8.179428964853408
1399,8.180091875468431
1400,8.190139478480695
1401,8.20810363569641
1402,8.233022371747733
1403,8.263803646494512
1404,8.29983478081426
1405,8.342213218305432
1406,8.390599005828465
1407,8.443813306982364
1408,8.502308160987482
1409,8.563758223747302
1410,8.627399208564684
1411,8.689614479852652
1412,8.75077027751888
1413,8.810176832421131
1414,8.867925143993725
1415,8.924849851150718
1416,8.97936813959117
1417,9.02994416385717
1418,9.073179973403562
1419,9.106908902582779
1420,9.128918548263872
1421,9.138804689251781
1422,9.136082530258781
1423,9.118930523066368
1424,9.08731706787462
1425,9.041761233306707
1426,8.98522751481837
1427,8.922529307094544
1428,8.857239237623398
1429,8.79297835307616
1430,8.73345692560055
1431,8.681889615873608
1432,8.642282673993876
1433,8.618216169049973
1434,8.611618743459275
1435,8.622157654533506
1436,8.651617897869732
1437,8.701395620530931
1438,8.769979708393903
1439,8.85167067507262
1440,8.942162796863318
1441,9.035993055890298
1442,9.133359582529826
1443,9.234438011498234
1444,9.337445627772777
1445,9.439203192573526
1446,9.537570563603186
1447,9.629508096569099
1448,9.712265165576357
1449,9.783947702169698
1450,9.84096647216537
1451,9.879242274065769
1452,9.89542030232819
1453,9.887471224988634
1454,9.853431072394145
1455,9.792656205376154
1456,9.705219590345848
1457,9.591948783586062
1458,9.458230579135664
1459,9.309706803043781
1460,9.152982887247576
1461,8.995095696932317
1462,8.84423648297874
1463,8.706099561457004
1464,8.58397660063541
1465,8.480092956556353
1466,8.397558999886831
1467,8.338560043195997
1468,8.304407924678072
1469,8.295577882500275
1470,8.308604899876904
1471,8.336714223845693
1472,8.373563223381947
1473,8.413848821071067
1474,8.45390946248384
1475,8.489824937677874
1476,8.518016343296727
1477,8.535848635397912
1478,8.544113009824372
1479,8.547640757021934
1480,8.554048096805287
1481,8.567483973515975
1482,8.589251051435042
1483,8.620297317360091
1484,8.658702476181578
1485,8.70215854696661
1486,8.750445859734679
1487,8.804780895413423
1488,8.864661106268144
1489,8.928455956504516
1490,8.9946194971368
1491,9.064150494206437
1492,9.135551076569161
1493,9.20665827902182
1494,9.277099416938412
1495,9.345747644268538
1496,9.41192792782621
1497,9.474124142147772
1498,9.529937706814675
1499,9.576048713819517
1500,9.608806044088144
1501,9.629198548100254
1502,9.638459572557991
1503,9.638679215070937
1504,9.630923536015827
1505,9.615234421259974
1506,9.594384429460677
1507,9.570136597761948
1508,9.543882473039385
1509,9.519157266794984
1510,9.497281263985094
1511,9.478000276274315
1512,9.461374314537256
1513,9.445914639475863
1514,9.431094152845498
1515,9.417982059751843
1516,9.406753131455057
1517,9.396695900427959
1518,9.388719678436205
1519,9.382860842307684
1520,9.377037819071262
1521,9.370179747729367
1522,9.360980118647491
1523,9.348526059848805
1524,9.332304086782312
1525,9.310957886109613
1526,9.282923454438073
1527,9.248942439696243
1528,9.21207966265365
1529,9.17524435505501
1530,9.142463198855877
1531,9.116403348289897
1532,9.097142918091425
1533,9.08406227090214
1534,9.075231055039897
1535,9.072416379903247
1536,9.077338335481338
1537,9.091671751525887
1538,9.11641812132893
1539,9.1500216433378
1540,9.190853754673999
1541,9.237817128931942
1542,9.288445156109368
1543,9.337622590498441
1544,9.380678908168754
1545,9.413982571070845
1546,9.43616411683764
1547,9.44559534399514
1548,9.439750448496326
1549,9.417700129204182
1550,9.382615240951385
1551,9.33553057598986
1552,9.277866792045943
1553,9.214584840235977
1554,9.149222004931275
1555,9.083306454977999
1556,9.020148095469239
1557,8.964879764963717
1558,8.919496709460493
1559,8.88539112510552
1560,8.861505522601352
1561,8.843729043197344
1562,8.828037387191234
1563,8.809878924228748
1564,8.787309500588622
1565,8.757878788221944
1566,8.720519390641932
1567,8.675565237119166
1568,8.626649932305071
1569,8.576359852577877
1570,8.527514718108126
1571,8.482574024158495
1572,8.44304256929285
1573,8.411373543309951
1574,8.389118234402758
1575,8.376320822299663
1576,8.373407287832555
1577,8.382443411319397
1578,8.40463659352325
1579,8.439705208075106
1580,8.487114730735009
1581,8.545430821507953
1582,8.61353969369223
1583,8.691236666322688
1584,8.77480859612562
1585,8.861360316910872
1586,8.948762407115705
1587,9.03434709497931
1588,9.11672863223643
1589,9.194499803687439
1590,9.262430438737567
1591,9.318918804414746
1592,9.360949148722693
1593,9.385931395412362
1594,9.39354987501677
1595,9.386997710946794
1596,9.367972057941419
1597,9.33605319717029
1598,9.293091427266841
1599,9.242602013616267
1600,9.18791703946172
1601,9.129716961787842
1602,9.071064789429611
1603,9.01244245812089
1604,8.958037488102153
1605,8.910779623077543
1606,8.87112483332114
1607,8.837084851842608
1608,8.808001958630786
1609,8.782070255642124
1610,8.758228843608915
1611,8.736803029353691
1612,8.718894226671722
1613,8.70514334746493
1614,8.69636699474357
1615,8.69419105692573
1616,8.699181193057777
1617,8.711469192775507
1618,8.730124857469056
1619,8.754398320283078
1620,8.782458386326311
1621,8.813877361757314
1622,8.845863516243188
1623,8.87636644609994
1624,8.90530708294592
1625,8.932058629370669
1626,8.954803471036886
1627,8.973641456963914
1628,8.992450684001696
1629,9.013875723089573
1630,9.041190863489385
1631,9.073911722136048
1632,9.110903171674785
1633,9.148483889924492
1634,9.181653240221767
1635,9.205317783472005
1636,9.216770547305462
1637,9.211301235737732
1638,9.188439071192342
1639,9.151331212820475
1640,9.103632045353818
1641,9.049526371516045
1642,8.991259224002476
1643,8.93166968152624
1644,8.87360228578546
1645,8.821819284927312
1646,8.779911925670355
1647,8.749082817680073
1648,8.728172125668403
1649,8.714301837586232
1650,8.706638833805908
1651,8.703903556051289
1652,8.704999796775098
1653,8.70964140870753
1654,8.715226619705794
1655,8.719960131746666
1656,8.7203496301696
1657,8.714327825231715
1658,8.703752208671268
1659,8.690658817335752
1660,8.676018842942238
1661,8.660371815446965
1662,8.644459753029329
1663,8.629861941484078
1664,8.61775487926032
1665,8.609546401093734
1666,8.606258244920458
1667,8.60728118217595
1668,8.612252072892586
1669,8.621053226363886
1670,8.631309294337806
1671,8.644631770295828
1672,8.66348757941047
1673,8.68931575199781
1674,8.721890638636795
1675,8.761805767561373
1676,8.809828485356352
1677,8.867500010001812
1678,8.933980416674492
1679,9.009137593044873
1680,9.092880689023023
1681,9.180738143523353
1682,9.267555345029638
1683,9.349314720685951
1684,9.42183147554572
1685,9.481327492961942
1686,9.525636011615399
1687,9.554789440503775
1688,9.570366666117497
1689,9.572974831546679
1690,9.566614600715107
1691,9.552428528276854
1692,9.532455034760543
1693,9.507762272864625
1694,9.477835610890821
1695,9.443718065720326
1696,9.407404006977524
1697,9.369360480495725
1698,9.326049904603877
1699,9.276203847330624
1700,9.220225095514225
1701,9.159593808588367
1702,9.098152505302037
1703,9.038393958273854
1704,8.98212459480662
1705,8.930501845979212
1706,8.88344431499876
1707,8.839664041418654
1708,8.79982091209541
1709,8.762800023859665
1710,8.726361585471988
1711,8.68778905567804
1712,8.645161917232551
1713,8.59800478473045
1714,8.546689046568396
1715,8.494962338152586
1716,8.447480614235118
1717,8.408590478106746
1718,8.380483857674323
1719,8.361972311795896
1720,8.354754596918458
1721,8.360303236794127
1722,8.378619033551951
1723,8.410102599797979
1724,8.451792911242284
1725,8.499847629470077
1726,8.55014204549704
1727,8.601364045570437
1728,8.653107677159088
1729,8.705216135203344
1730,8.75774942234532
1731,8.808451781142644
1732,8.854593860763968
1733,8.89419102801473
1734,8.925974528537392
1735,8.946866738581905
1736,8.958211300317883
1737,8.959510064203329
1738,8.950915998633548
1739,8.933232378213717
1740,8.905418155049876
1741,8.869599011011678
1742,8.82545974162186
1743,8.770891643021276
1744,8.704520099012273
1745,8.625113686120308
1746,8.532875655808951
1747,8.429493563487947
1748,8.315071917282166
1749,8.1906967918393
1750,8.059757341858734
1751,7.925523536544945
1752,7.79122799676375
1753,7.662024891170631
1754,7.540698870923089
1755,7.427745821621643
1756,7.3233236920724885
1757,7.2266980899433015
1758,7.138807545594215
1759,7.061073903079152
1760,6.992957251736039
1761,6.935129509713378
1762,6.888891996877337
1763,6.856211577150516
1764,6.839124556957463
1765,6.838507110487016
1766,6.8528359590799095
1767,6.883188757132832
1768,6.927610136568045
1769,6.985467736334609
1770,7.056174439046229
1771,7.139152209981402
1772,7.235037905394216
1773,7.342506411407522
1774,7.461335715453299
1775,7.5917147384563926
1776,7.73229406651949
1777,7.8832294640337395
1778,8.043594011598712
1779,8.21128377139895
1780,8.382917559361747
1781,8.55373213905727
1782,8.719974950581081
1783,8.879422351441832
1784,9.03127571480406
1785,9.171061774862654
1786,9.297412718490747
1787,9.40697881895219
1788,9.500599466561779
1789,9.579484689872466
1790,9.642656642770598
1791,9.688150301211357
1792,9.714848980748187
1793,9.723080902996278
1794,9.713977508957862
1795,9.687593314070796
1796,9.642286597829832
1797,9.580360893908436
1798,9.502468306856422
1799,9.410773215664907
1800,9.310875956633227
1801,9.20562013280092
1802,9.099530049734629
1803,8.997626500417995
1804,8.90361807155357
1805,8.820589833281142
1806,8.749187094445775
1807,8.686417295246734
1808,8.630069633949258
1809,8.578754298009056
1810,8.531937681360615
1811,8.487474456502163
1812,8.447261834881077
1813,8.413517356409427
1814,8.388804022352476
1815,8.375426385627733
1816,8.375445996638739
1817,8.388814764298022
1818,8.412749943770208
1819,8.442350780992236
1820,8.474958553186184
1821,8.508888068336022
1822,8.545282285329977
1823,8.581841108013567
1824,8.615298638803978
1825,8.645775329425886
1826,8.676132069954711
1827,8.709451140884976
1828,8.747767240167482
1829,8.790171658789976
1830,8.836538333215106
1831,8.887497342618776
1832,8.941905929718628
1833,8.996816651393177
1834,9.051818373314854
1835,9.10712695074897
1836,9.162925852477514
1837,9.21870659293825
1838,9.272608857911138
1839,9.322635641555554
1840,9.365369557494677
1841,9.400316572075724
1842,9.429254295672475
1843,9.451210140801157
1844,9.463068236043208
1845,9.466430703642057
1846,9.46261024819361
1847,9.453253055103996
1848,9.442216178374228
1849,9.431198388845878
1850,9.422247072249036
1851,9.41589011532075
1852,9.410516500377918
1853,9.40425527841536
1854,9.394978927615167
1855,9.384057266610423
1856,9.37511325220445
1857,9.370279805408941
1858,9.368330401452955
1859,9.368432090687175
1860,9.370771716961375
1861,9.374680854068652
1862,9.378634343479002
1863,9.38149785112863
1864,9.381275396489073
1865,9.376982562874915
1866,9.364271636477929
1867,9.34355928938809
1868,9.316909523922572
1869,9.28492161784268
1870,9.249871780457262
1871,9.210733145064019
1872,9.166947675097862
1873,9.120325625778044
1874,9.071322910026879
1875,9.022195237250573
1876,8.973903740036562
1877,8.928645678949007
1878,8.88925962471455
1879,8.858003744510492
1880,8.834705418248692
1881,8.818655773500694
1882,8.809874246951631
1883,8.808493615428208
1884,8.812890484352783
1885,8.819061150638076
1886,8.824368854644083
1887,8.82878992351166
1888,8.831160453847513
1889,8.82979854855615
1890,8.825002835258427
1891,8.816553317482345
1892,8.806839371983866
1893,8.798990029695528
1894,8.79438004694237
1895,8.796384811280884
1896,8.806633222738222
1897,8.825006440834489
1898,8.849631479325586
1899,8.878119722941886
1900,8.90755153673918
1901,8.937583460946428
1902,8.969179816082114
1903,9.001468933001638
1904,9.033598405175344
1905,9.066589907990448
1906,9.101444117830932
1907,9.135995092388287
1908,9.169263486780363
1909,9.202684959192265
1910,9.238839378129866
1911,9.278304933999536
1912,9.320260542596328
1913,9.36183617913154
1914,9.39996165597735
1915,9.432590637893973
1916,9.45867681360664
1917,9.476903502691892
1918,9.48691735171777
1919,9.488066942563126
1920,9.481271533761987
1921,9.467770342009285
1922,9.448501789291349
1923,9.42473694113076
1924,9.398716549431793
1925,9.37241590551051
1926,9.345686102839583
1927,9.317520474950737
1928,9.28669630156142
1929,9.253042412092237
1930,9.214958450775313
1931,9.175685910335226
1932,9.138956934464806
1933,9.110268863162942
1934,9.093157188344467
1935,9.088588483884745
1936,9.097471100416424
1937,9.121283020769724
1938,9.158941308337102
1939,9.209912224623036
1940,9.274812692814299
1941,9.352253440957275
1942,9.44192343916534
1943,9.540791499151265
1944,9.649925230478342
1945,9.767554248022893
1946,9.892751963392188
1947,10.023487066788473
1948,10.155295278436887
1949,10.285572639145824
1950,10.414118130174657
1951,10.53992724988329
1952,10.662361672800268
1953,10.782320618922961
1954,10.900289332203243
1955,11.015639106206164
1956,11.125303553664143
1957,11.224956512868221
1958,11.314568507388397
1959,11.392094462974141
1960,11.457167700057798
1961,11.507926480032356
1962,11.54409833447827
1963,11.566343340925972
1964,11.574981515446847
1965,11.570603909524202
1966,11.554692211194189
1967,11.528996481049504
1968,11.494295097050859
1969,11.452910814358306
1970,11.405607453696238
1971,11.354115766530072
1972,11.301162999666664
1973,11.249880077558782
1974,11.203209697784398
1975,11.162688382873014
1976,11.129100649293012
1977,11.100004333273475
1978,11.072251583137673
1979,11.043257044500582
1980,11.011640205737725
1981,10.975368519571818
1982,10.933652163596987
1983,10.887591710082624
1984,10.838329198695881
1985,10.7833269242851
1986,10.718898225949449
1987,10.641491863460415
1988,10.550232285198266
1989,10.446968007128612
1990,10.334453650038803
1991,10.21703947971174
1992,10.096991728399054
1993,9.977065978677551
1994,9.860582193293792
1995,9.750874668757668
1996,9.650739837708251
1997,9.560004836116645
1998,9.478090087555387
1999,9.402816012574446
2000,9.333579225419072
2001,9.271399580326653
2002,9.215213444518692
2003,9.166912560478991
2004,9.128254162288522
2005,9.099016163677968
2006,9.078896319526581
2007,9.066905499611313
2008,9.063255263509399
2009,9.068115354860826
2010,9.079115982765881
2011,9.095719784228063
2012,9.118589948761649
2013,9.147704841015774
2014,9.182968706921592
2015,9.221068476884627
2016,9.259201725868563
2017,9.29692786103903
2018,9.335519288482988
2019,9.37543783437425
2020,9.415685625331324
2021,9.453155139326238
2022,9.484479050815189
2023,9.511631812292299
2024,9.533785076844929
2025,9.549165727677755
2026,9.558167032322423
2027,9.563339029730784
2028,9.563132904459481
2029,9.559397754171577
2030,9.554255718464848
2031,9.548854313340717
2032,9.54524464497656
2033,9.543259785603913
2034,9.543017029551212
2035,9.546169133780891
2036,9.55465446961191
2037,9.57132005265461
2038,9.59679123947583
2039,9.630086311609498
2040,9.669225556064863
2041,9.712460455906424
2042,9.756374228226143
2043,9.79897980233104
2044,9.838442373635498
2045,9.873052775177442
2046,9.89995281351127
2047,9.916988637206892
2048,9.92456892432578
2049,9.925654235031148
2050,9.921377273908499
2051,9.914167211646447
2052,9.904627358137411
2053,9.89528966876654
2054,9.889370706820138
2055,9.88640247954152
2056,9.885986137482243
2057,9.886543829644154
2058,9.88344396369317
2059,9.874000857401677
2060,9.857476676064763
2061,9.833837334441633
2062,9.801887824368954
2063,9.761786989349368
2064,9.715067492995285
2065,9.667160882050778
2066,9.622426786076804
2067,9.585432859083033
2068,9.559107738337833
2069,9.544764165572655
2070,9.545865440182485
2071,9.563659383958832
2072,9.598427652793097
2073,9.64947461546171
2074,9.712605623458105
2075,9.782595106641056
2076,9.85627211635467
2077,9.932476582001406
2078,10.009513262910996
2079,10.084479120549421
2080,10.15509017059334
2081,10.219009629269062
2082,10.27567878144627
2083,10.323152030976352
2084,10.363061482472292
2085,10.396212270527704
2086,10.421932616309668
2087,10.436178108316184
2088,10.436515627160066
2089,10.420864442136416
2090,10.388121000273374
2091,10.336918708322743
2092,10.26752339741116
2093,10.181240324472563
2094,10.080457544317506
2095,9.966824836553744
2096,9.842566694823836
2097,9.709928347247498
2098,9.570003417760187
2099,9.425316825080328
2100,9.279912235790238
2101,9.140067493456561
2102,9.010635496498569
2103,8.898881601152112
2104,8.810189516467736
2105,8.746881150495259
2106,8.711397042836703
2107,8.705085932375033
2108,8.728226934841434
2109,8.781283487259355
2110,8.861138884817967
2111,8.961063120526905
2112,9.074412975592793
2113,9.194569566771928
2114,9.316742502710856
2115,9.439144786076882
2116,9.56041645547313
2117,9.677673084011417
2118,9.787054984518894
2119,9.8886539241452
2120,9.982069760674658
2121,10.068221943189005
2122,10.148666127169555
2123,10.223040329383128
2124,10.290889650267065
2125,10.350994790052848
2126,10.398204642940543
2127,10.429023731386431
2128,10.44158269994496
2129,10.434994053338453
2130,10.410594307101771
2131,10.369448105486427
2132,10.307988471301991
2133,10.228667522292108
2134,10.134994883405867
2135,10.029712262390918
2136,9.91610199519279
2137,9.794302847593016
2138,9.665756021626132
2139,9.530781280046925
2140,9.394907288096665
2141,9.263955972716582
2142,9.142252443792845
2143,9.032706838728675
2144,8.94126538714992
2145,8.87197887690823
2146,8.826434804988281
2147,8.80255068157668
2148,8.80147749510692
2149,8.821989639836506
2150,8.861735586588498
2151,8.91785006266106
2152,8.985679210610742
2153,9.059370516704933
2154,9.135580417704382
2155,9.2109282437969
2156,9.285073587409226
2157,9.357544210815725
2158,9.427064705298642
2159,9.49651119700846
2160,9.566617896654849
2161,9.638433695449354
2162,9.709528348418111
2163,9.7758225895276
2164,9.835293697526543
2165,9.88980906204521
2166,9.940714014152915
2167,9.989422754255196
2168,10.03613653649875
2169,10.08356322580887
2170,10.131263101775534
2171,10.179994216972585
2172,10.226682584535247
2173,10.266891721213145
2174,10.295418467140557
2175,10.308142855126006
2176,10.303885281436052
2177,10.280023553052807
2178,10.236870548657489
2179,10.175814132210649
2180,10.099344123579932
2181,10.01046545880035
2182,9.910870983829685
2183,9.803497003713968
2184,9.690710529134341
2185,9.57500138514463
2186,9.462802702717951
2187,9.361438236961707
2188,9.274817491294106
2189,9.204749070235259
2190,9.150369817373216
2191,9.111313608127134
2192,9.088370336780317
2193,9.08163532661099
2194,9.090523669436887
2195,9.113149434996608
2196,9.148195115735351
2197,9.195522485701444
2198,9.254900696995874
2199,9.32597670016607
2200,9.405738132823842
2201,9.489718897143387
2202,9.5744493089659
2203,9.659903609821852
2204,9.74507201042361
2205,9.831032281727405
2206,9.919646524682948
2207,10.010382445063867
2208,10.104007969565867
2209,10.203159535856482
2210,10.309158576622272
2211,10.422574549839883
2212,10.540658689375583
2213,10.659148120001987
2214,10.773442054810845
2215,10.877902739318916
2216,10.965784017758704
2217,11.03354104515064
2218,11.077650361504062
2219,11.098317543675085
2220,11.09882463704388
2221,11.083017238525827
2222,11.052179179638147
2223,11.00691740612398
2224,10.949056251739192
2225,10.878540726860823
2226,10.796597681708585
2227,10.703904878547899
2228,10.603142206093121
2229,10.498424612509512
2230,10.393490082083527
2231,10.2930150837188
2232,10.19893015501766
2233,10.11048269915511
2234,10.02742078795927
2235,9.950048441571287
2236,9.878652542139834
2237,9.814176191537596
2238,9.755763333798427
2239,9.70392405283646
2240,9.659321080482208
2241,9.62217719603316
2242,9.5941781031115
2243,9.575995644591893
2244,9.569180302034567
2245,9.574297559721881
2246,9.590307164247418
2247,9.621434926229934
2248,9.66778771431053
2249,9.730334000301408
2250,9.80774988869332
2251,9.898880025226832
2252,10.00268921196208
2253,10.115705450943437
2254,10.234455063457798
2255,10.354142054885223
2256,10.469823896191107
2257,10.57696171955654
2258,10.6750980172275
2259,10.764039680375237
2260,10.845046663910242
2261,10.918901397942763
2262,10.983983158418107
2263,11.03809690790788
2264,11.08030761950967
2265,11.11278145575362
2266,11.133259386907685
2267,11.139411894829976
2268,11.127576174261783
2269,11.095252287510132
2270,11.039235561773129
2271,10.958761791569195
2272,10.856167249190644
2273,10.73381398081006
2274,10.591028928069276
2275,10.429180398872125
2276,10.24989230804239
2277,10.058895332654561
2278,9.861763967090598
2279,9.665910896149553
2280,9.478210202151047
2281,9.3057447731046
2282,9.152798615643388
2283,9.022839645917394
2284,8.919240280941835
2285,8.84285866295323
2286,8.79147840901251
2287,8.764856349516263
2288,8.761004640855443
2289,8.776832404202558
2290,8.810023132829581
2291,8.859024799755865
2292,8.920529113542734
2293,8.99194089225167
2294,9.071964623248185
2295,9.156809830840139
2296,9.24451606144586
2297,9.33239985533941
2298,9.41449993025644
2299,9.484022254023015
2300,9.54016373200879
2301,9.583693755674652
2302,9.616294114148985
2303,9.640531787962884
2304,9.658588573826098
2305,9.672245936080902
2306,9.68287372121093
2307,9.690171621989768
2308,9.69278753511524
2309,9.687063000021439
2310,9.674531563933003
2311,9.658797359699555
2312,9.642417937943256
2313,9.627539100936453
2314,9.614655139740282
2315,9.603243133477788
2316,9.593021001809685
2317,9.581454637438267
2318,9.564389294939689
2319,9.537306819741712
2320,9.498461313962746
2321,9.450146062958867
2322,9.393092813764913
2323,9.330251972126376
2324,9.266828260780148
2325,9.209069994980542
2326,9.160558722318882
2327,9.124120321639637
2328,9.10248032258582
2329,9.097661679599417
2330,9.112248296920805
2331,9.1468880402406
2332,9.199033620063847
2333,9.26479594187045
2334,9.34141151512777
2335,9.424701351839495
2336,9.510273081812363
2337,9.59346889650821
2338,9.67181206671274
2339,9.743704945151345
2340,9.807130002007717
2341,9.85960489187483
2342,9.900642813094398
2343,9.931094710950717
2344,9.951873628969892
2345,9.96268567648369
2346,9.966392041805776
2347,9.964002234702004
2348,9.954671769912114
2349,9.940078660779152
2350,9.921304250789966
2351,9.899467334268412
2352,9.87761089038161
2353,9.856965731212764
2354,9.839464162038578
2355,9.825877884553753
2356,9.81645393535172
2357,9.811548177348069
2358,9.809756189748782
2359,9.811041334148998
2360,9.81423587452526
2361,9.817040174020272
2362,9.820395698355156
2363,9.822858263142273
2364,9.819345936682517
2365,9.809262500862314
2366,9.795249646357663
2367,9.781318274781524
2368,9.770357256717894
2369,9.763517138829025
2370,9.761466994491727
2371,9.763773698871049
2372,9.769528210260475
2373,9.77734412839171
2374,9.784104097865047
2375,9.790579923200532
2376,9.800803343857055
2377,9.817061986841507
2378,9.84239297707087
2379,9.879322775720356
2380,9.927976348354498
2381,9.987929083803008
2382,10.055051385677869
2383,10.127096201913691
2384,10.201157073329028
2385,10.272998105616239
2386,10.338882681296841
2387,10.396778559076342
2388,10.446941695984433
2389,10.49063006245139
2390,10.529447290347491
2391,10.56531536775399
2392,10.59795037819567
2393,10.624840083092462
2394,10.645598524877935
2395,10.660699220933722
2396,10.668337189563415
2397,10.669419512057523
2398,10.663185558963079
2399,10.647206313632072
2400,10.621138268442145
2401,10.585483411824928
2402,10.540980520794271
2403,10.48487744523164
2404,10.417208922192996
2405,10.34083164033104
2406,10.25771653272209
2407,10.169621512667254
2408,10.078143420634685
2409,9.984773083647124
2410,9.8915774890894
2411,9.798758141169063
2412,9.706584308162984
2413,9.617951034509796
2414,9.534686749455524
2415,9.459483662849632
2416,9.394074805323172
2417,9.339906030217913
2418,9.298801894122292
2419,9.26924951235586
2420,9.250174249054336
2421,9.239083187408223
2422,9.234577051702363
2423,9.23510713922947
2424,9.23897813662494
2425,9.244347788562159
2426,9.251724478379128
2427,9.257713872045986
2428,9.260014307733893
2429,9.26053805244398
2430,9.261034864235045
2431,9.263091664883106
2432,9.26813222937404
2433,9.277415900403167
2434,9.293284438022443
2435,9.317281217346068
2436,9.348266310714475
2437,9.384276489707258
2438,9.41938085945982
2439,9.450533352301486
2440,9.477550787524432
2441,9.501843401075643
2442,9.523272959659899
2443,9.543262577856304
2444,9.559783324644176
2445,9.570466729891665
2446,9.573844458889017
2447,9.569341635220294
2448,9.555399729682751
2449,9.533854374551641
2450,9.506819077271157
2451,9.474823686301399
2452,9.439956288179173
2453,9.404008204637346
2454,9.367870784728671
2455,9.330932872378003
2456,9.293603392269745
2457,9.25670943604307
2458,9.222144593216976
2459,9.189767009912927
2460,9.15992099188163
2461,9.135957240492592
2462,9.119876506495402
2463,9.112344567364339
2464,9.11332727775713
2465,9.120220276976893
2466,9.129098374778152
2467,9.135336243242325
2468,9.137977867966589
2469,9.137232649396095
2470,9.134473751808523
2471,9.131613569075677
2472,9.131730448974487
2473,9.138445480801213
2474,9.153422422321505
2475,9.176363502875503
2476,9.205000062789399
2477,9.23757821520008
2478,9.27096594820519
2479,9.30250776351787
2480,9.328753809133637
2481,9.347315165695811
2482,9.358097442717005
2483,9.362664177731268
2484,9.362980097370954
2485,9.361408263157333
2486,9.360709874050826
2487,9.364670248847379
2488,9.374974262671662
2489,9.394953871742821
2490,9.425206673365828
2491,9.467333418675821
2492,9.521419104637085
2493,9.584131644827238
2494,9.653063065883497
2495,9.722315312165069
2496,9.788707163614983
2497,9.848605953106171
2498,9.899761071534297
2499,9.944391531074329
2500,9.983528993231534
2501,10.018239874804244
2502,10.047100886970028
2503,10.069302340984704
2504,10.08213011004973
2505,10.08157675340345
2506,10.065458498965434
2507,10.032790589184367
2508,9.98317235494708
2509,9.918057633022162
2510,9.839535777456362
2511,9.749747356275783
2512,9.649683227645621
2513,9.541740657633394
2514,9.431035860289342
2515,9.319846461752691
2516,9.21080569074999
2517,9.106346871969183
2518,9.009396576541505
2519,8.922814908803208
2520,8.849456100230206
2521,8.792847622980425
2522,8.755986039149137
2523,8.741372381067261
2524,8.750410189791237
2525,8.782789648639346
2526,8.838981934561241
2527,8.917093980976176
2528,9.014083357594298
2529,9.128209450387654
2530,9.256472843229798
2531,9.397668989087787
2532,9.549183045401666
2533,9.705651626493296
2534,9.861368107281164
2535,10.010809830417195
2536,10.149790783486258
2537,10.275368197929222
2538,10.38575568594727
2539,10.478369754617884
2540,10.55288581371482
2541,10.607430291915204
2542,10.638534064262581
2543,10.646098361868049
2544,10.629625332052534
2545,10.591338310660799
2546,10.534942117705075
2547,10.464396986753425
2548,10.382703812550357
2549,10.290073241723658
2550,10.189601731018266
2551,10.080454441403043
2552,9.96417803276496
2553,9.846018880965104
2554,9.73062075059409
2555,9.622098644441916
2556,9.522860927329468
2557,9.435552152424862
2558,9.357490084816622
2559,9.286345269498016
2560,9.221439820159297
2561,9.163166884697283
2562,9.114281211121195
2563,9.076185568137317
2564,9.048336298694986
2565,9.028892129763449
2566,9.01723157812527
2567,9.010840102981922
2568,9.00906739379854
2569,9.010006364975903
2570,9.013619263793661
2571,9.018612083553359
2572,9.021182305516671
2573,9.016265778393048
2574,9.001285111950997
2575,8.97365274984753
2576,8.935780332544692
2577,8.890720967535879
2578,8.842817899606636
2579,8.798357672937804
2580,8.76372507052297
2581,8.744180901810136
2582,8.742008648078224
2583,8.757151677542529
2584,8.79096460301329
2585,8.844953817502283
2586,8.919506361144396
2587,9.01635617793858
2588,9.134162520408076
2589,9.269699418464917
2590,9.41840705044588
2591,9.573057032551205
2592,9.726159476574601
2593,9.87236633366443
2594,10.0102507052962
2595,10.140965463986877
2596,10.263782075562617
2597,10.376008902434577
2598,10.476664443216691
2599,10.560157190958869
2600,10.62247272343401
2601,10.662371520170664
2602,10.681350015245235
2603,10.68049066053402
2604,10.660450064153787
2605,10.620834527558467
2606,10.563337570911898
2607,10.4905146927982
2608,10.406444305819672
2609,10.31614825089562
2610,10.225019341254212
2611,10.133877797466806
2612,10.043403203016474
2613,9.954191467762879
2614,9.863686374563798
2615,9.771235336609653
2616,9.675020963106757
2617,9.575868841176039
2618,9.475432669836493
2619,9.376256230081376
2620,9.277461157485304
2621,9.176058927479097
2622,9.073887602270139
2623,8.974550207236142
2624,8.88097858800339
2625,8.795495496318644
2626,8.717998072311154
2627,8.647886271424978
2628,8.587236300308978
2629,8.538344436692377
2630,8.504389935616706
2631,8.48946558685057
