,trend
1363,9.823168265394536
1364,9.793054251265522
1365,9.767508271702322
1366,9.74755264194145
1367,9.731229984549607
1368,9.719865701692274
1369,9.714953176794593
1370,9.71691087721814
1371,9.725710424588998
1372,9.740875371234996
1373,9.762725700468597
1374,9.794243348495241
1375,9.837933547957576
1376,9.894555129405443
1377,9.96184321492121
1378,10.036973829631368
1379,10.116521846653082
1380,10.197664030459997
1381,10.280629319371597
1382,10.368648111688335
1383,10.463525412386051
1384,10.566210821370788
1385,10.675489235165836
1386,10.790416668531138
1387,10.911501955454655
1388,11.038759919506514
1389,11.17038569553468
1390,11.302675193437432
1391,11.429942832053344
1392,11.550063858225094
1393,11.661269804525329
1394,11.761448413615298
1395,11.849324134528432
1396,11.925020511039644
1397,11.993130259339779
1398,12.057042957800277
1399,12.119527478380498
1400,12.18206704119116
1401,12.245445161669004
1402,12.309706563350023
1403,12.374117566544165
1404,12.439000924959299
1405,12.505695568824198
1406,12.574016052789533
1407,12.642835871775468
1408,12.71066976066915
1409,12.77625568193787
1410,12.834762429448492
1411,12.883373637266676
1412,12.921251212939673
1413,12.948254955491441
1414,12.964293881937865
1415,12.96805934994764
1416,12.956390033513259
1417,12.929269569533483
1418,12.885458851136141
1419,12.824387977968096
1420,12.743683637894248
1421,12.646082276293274
1422,12.533230536270164
1423,12.407621259507229
1424,12.273914018601603
1425,12.135263622863235
1426,11.997153685340443
1427,11.86248327931727
1428,11.733528257024407
1429,11.608900418642973
1430,11.485503109193445
1431,11.365484110934648
1432,11.249437766682156
1433,11.137104991682218
1434,11.033070802576908
1435,10.939959525388502
1436,10.858499816887669
1437,10.788207859141705
1438,10.729938271832342
1439,10.681553044729347
1440,10.641082956182593
1441,10.608632813889002
1442,10.582031748697869
1443,10.560603495949811
1444,10.542058021142516
1445,10.525004912588704
1446,10.507089972337873
1447,10.487505874369148
1448,10.465753361428943
1449,10.440403485092197
1450,10.412861201082952
1451,10.386131212947067
1452,10.36296018597973
1453,10.34647845346804
1454,10.342089498582844
1455,10.350605255461584
1456,10.373873852305087
1457,10.41102428902952
1458,10.45782689439336
1459,10.510420106974442
1460,10.5659062235416
1461,10.621068528296822
1462,10.672961614052376
1463,10.717626905790352
1464,10.754435227484064
1465,10.78293388629071
1466,10.80532366735031
1467,10.820191022123955
1468,10.82624407478064
1469,10.822928330100524
1470,10.810422890317035
1471,10.792767527457281
1472,10.769745499241921
1473,10.741894583686948
1474,10.709896467871323
1475,10.674594154759198
1476,10.636386962022302
1477,10.597127585985634
1478,10.556395981122929
1479,10.517773897166684
1480,10.481995336361189
1481,10.449470692265006
1482,10.422184111351472
1483,10.399963820911266
1484,10.38299918316547
1485,10.370604582947106
1486,10.359980030599708
1487,10.353093908602471
1488,10.351064611915461
1489,10.353539851805877
1490,10.361197924158477
1491,10.375746162450632
1492,10.398666151457114
1493,10.429954634601165
1494,10.46998418896136
1495,10.518233669969643
1496,10.574513192939857
1497,10.639558977142109
1498,10.711873171100908
1499,10.788308198980058
1500,10.865271564211419
1501,10.936178077602477
1502,10.997651755233091
1503,11.047606501884616
1504,11.087082689991387
1505,11.116465937924062
1506,11.135462437372048
1507,11.14183058881355
1508,11.13574412870341
1509,11.114163149378466
1510,11.07583790309512
1511,11.020697290141406
1512,10.949872812115931
1513,10.866983034810966
1514,10.771927853511215
1515,10.665940299104623
1516,10.551645947570684
1517,10.430004162201966
1518,10.3041295275738
1519,10.178117875660138
1520,10.053999957480208
1521,9.932445200380943
1522,9.814089281735846
1523,9.70148510066818
1524,9.596676750500114
1525,9.501894896365908
1526,9.41962228043076
1527,9.35202796054964
1528,9.29976873065225
1529,9.264531367192955
1530,9.24719029116946
1531,9.248454591474973
1532,9.266378863070717
1533,9.298237416798242
1534,9.339888076709675
1535,9.388252268471645
1536,9.441913987702836
1537,9.50046457235415
1538,9.565094164134173
1539,9.633555114393761
1540,9.70324659063119
1541,9.771796788398243
1542,9.83826937412755
1543,9.903745641259
1544,9.966907964873648
1545,10.02962387902677
1546,10.091281600295595
1547,10.149375830332946
1548,10.201344219791466
1549,10.24765605942984
1550,10.288654799869384
1551,10.328279106694282
1552,10.368412236238791
1553,10.409482270395493
1554,10.45168703340931
1555,10.492468423106168
1556,10.53148603291611
1557,10.568091663504743
1558,10.6013049367671
1559,10.630415417308527
1560,10.651211854148892
1561,10.662838986672254
1562,10.664659546853827
1563,10.654996992302143
1564,10.633009368408956
1565,10.599320347445824
1566,10.556657970829049
1567,10.50737570475778
1568,10.452854104199403
1569,10.395406614305823
1570,10.33831364641383
1571,10.284608482726263
1572,10.237737959416961
1573,10.200971032358053
1574,10.174303071197034
1575,10.156353838686185
1576,10.145009158158281
1577,10.138057131796938
1578,10.13444523106191
1579,10.133034641705585
1580,10.13510252121094
1581,10.141842880409891
1582,10.153740291058597
1583,10.169940673112961
1584,10.195743858846985
1585,10.234468467613976
1586,10.285560778855455
1587,10.345195529220682
1588,10.409993979872127
1589,10.478236644766497
1590,10.547322791623076
1591,10.614977790258184
1592,10.680459933743371
1593,10.74389315403127
1594,10.806851095615931
1595,10.869192469770136
1596,10.930896705831897
1597,10.989524987845623
1598,11.043306689414576
1599,11.091102731024609
1600,11.132996966480693
1601,11.167766310380905
1602,11.195979554219273
1603,11.216850635545839
1604,11.229471004689263
1605,11.23404658033099
1606,11.230639861774527
1607,11.222917069210686
1608,11.213150272916666
1609,11.200972220001423
1610,11.189007438653338
1611,11.179754849423297
1612,11.174970243213018
1613,11.17692206414334
1614,11.189644399933089
1615,11.212685762010988
1616,11.24610113405581
1617,11.28856257114507
1618,11.337338315147509
1619,11.391391256324896
1620,11.446973448492045
1621,11.501967325928554
1622,11.55397596450872
1623,11.602163710528131
1624,11.647223675304556
1625,11.691347617836682
1626,11.735697782326131
1627,11.780379320713381
1628,11.82691257382495
1629,11.873830145411915
1630,11.919772818866711
1631,11.964085233740892
1632,12.005537171574213
1633,12.042295860635338
1634,12.075025068460702
1635,12.104987127673844
1636,12.132772480230518
1637,12.159530951131682
1638,12.186329382578155
1639,12.214134909926287
1640,12.24004821266832
1641,12.260411135977783
1642,12.274540494895284
1643,12.280965347501443
1644,12.278043164067572
1645,12.2633308115228
1646,12.237336379818714
1647,12.20290337714969
1648,12.165226976472725
1649,12.126875536134094
1650,12.08843914761978
1651,12.04917860520569
1652,12.007049428700455
1653,11.95810140128446
1654,11.901504900245154
1655,11.838331489494191
1656,11.770964292380565
1657,11.698762475072343
1658,11.623103351054848
1659,11.547427507266491
1660,11.473536091051269
1661,11.403513107561135
1662,11.338521601891138
1663,11.279472423444098
1664,11.225814845621663
1665,11.17807347156083
1666,11.136631770120072
1667,11.102386914238139
1668,11.072400681997447
1669,11.04367085965901
1670,11.01439998305759
1671,10.98463829374067
1672,10.955052033266307
1673,10.926942044258979
1674,10.900387261822361
1675,10.874262282282471
1676,10.849378959926694
1677,10.824752735115993
1678,10.801368186361376
1679,10.782819421714407
1680,10.772824694110174
1681,10.772737994345185
1682,10.785305297782143
1683,10.809664618537283
1684,10.841963154915724
1685,10.882842064835998
1686,10.931166279244813
1687,10.987123952798356
1688,11.052821261228289
1689,11.129122427795775
1690,11.21560866247371
1691,11.311780473717619
1692,11.413878614568977
1693,11.517948975273185
1694,11.62165377194154
1695,11.7223315025758
1696,11.815057131570263
1697,11.89445416613012
1698,11.958386702753323
1699,12.007284804084
1700,12.039729541077055
1701,12.054297431684844
1702,12.051415162896552
1703,12.034600485806553
1704,12.00858901703241
1705,11.977469747888057
1706,11.945326301551788
1707,11.914381382609461
1708,11.884391866708473
1709,11.857668141132093
1710,11.832842848246887
1711,11.809262587831219
1712,11.789503432883286
1713,11.77313566728389
1714,11.758611135268271
1715,11.74514847127962
1716,11.73336717780159
1717,11.722171039523284
1718,11.709380486647685
1719,11.692364592478079
1720,11.669299067513592
1721,11.640426894383046
1722,11.604322743798075
1723,11.559786019661319
1724,11.50773842416054
1725,11.448751793221211
1726,11.381205626253713
1727,11.306323952797658
1728,11.225092548876251
1729,11.138305738042197
1730,11.050992161005158
1731,10.971219017388524
1732,10.904521636715051
1733,10.855203336621623
1734,10.824502108722182
1735,10.811246442545277
1736,10.813749513801504
1737,10.827317469174872
1738,10.849247861903264
1739,10.876321171806332
1740,10.907287098790047
1741,10.943472642027993
1742,10.983762746257
1743,11.028952685812625
1744,11.07984788331402
1745,11.135985665951694
1746,11.197478455989078
1747,11.264978684648394
1748,11.337140359116864
1749,11.413076874903812
1750,11.491065914794108
1751,11.570376988525794
1752,11.647472689640175
1753,11.71595912606073
1754,11.773412735279901
1755,11.813837480336357
1756,11.83387894130921
1757,11.830299049852364
1758,11.798088563281395
1759,11.742969302005733
1760,11.67516428108276
1761,11.600682159756104
1762,11.52323461959373
1763,11.446157915813746
1764,11.371211281997013
1765,11.299875103027027
1766,11.235272756736022
1767,11.178465199016856
1768,11.12786634028943
1769,11.08490355022426
1770,11.052174282029187
1771,11.029722924193162
1772,11.018811256278864
1773,11.018807481021348
1774,11.029068044120496
1775,11.048937636600549
1776,11.07899278195817
1777,11.12040441766714
1778,11.174919110712514
1779,11.241708175318298
1780,11.3198336012643
1781,11.40570631072076
1782,11.497412329857116
1783,11.594034118398616
1784,11.695593253364333
1785,11.801115040449346
1786,11.909190039565388
1787,12.01728311372391
1788,12.124790882161639
1789,12.232349162169227
1790,12.33864077673597
1791,12.440953330624811
1792,12.536362778113233
1793,12.62041947764708
1794,12.69083856093588
1795,12.749322397515638
1796,12.799016582821764
1797,12.843848385791224
1798,12.885370689996723
1799,12.924608973769836
1800,12.960785358760898
1801,12.990669086011627
1802,13.014178905714509
1803,13.029989399883274
1804,13.034891288715574
1805,13.030656549034132
1806,13.01591035060622
1807,12.98800870285596
1808,12.943672671238351
1809,12.884630815769107
1810,12.814521901044415
1811,12.736431797400591
1812,12.657312298985811
1813,12.581779930074873
1814,12.513415394755711
1815,12.45418578465996
1816,12.404487306797543
1817,12.36505730206297
1818,12.33575530678401
1819,12.317462696474632
1820,12.30835099958207
1821,12.307643330368265
1822,12.311870083720425
1823,12.31986937744427
1824,12.332159410543202
1825,12.349058463659714
1826,12.373802217804709
1827,12.405658192449291
1828,12.444285280678429
1829,12.487838839206823
1830,12.536071546448742
1831,12.586556181543962
1832,12.636530478915724
1833,12.68411557537381
1834,12.727659776178669
1835,12.766958814356144
1836,12.79947863557196
1837,12.822830836232868
1838,12.836002338598378
1839,12.839340795655358
1840,12.833296358929056
1841,12.820294591947441
1842,12.80411524801415
1843,12.786775396312848
1844,12.7697895339972
1845,12.754805423598164
1846,12.74173970918795
1847,12.729412281449026
1848,12.71492944374561
1849,12.696191616766033
1850,12.670652390296272
1851,12.635955234361816
1852,12.590574461244218
1853,12.529461911203555
1854,12.448450315461635
1855,12.344916491545767
1856,12.219706975536095
1857,12.071577730705553
1858,11.901647403467356
1859,11.711614904153036
1860,11.506365613466958
1861,11.29034015279839
1862,11.067662665028182
1863,10.845400830441694
1864,10.629955040158645
1865,10.42719730977973
1866,10.242605933005548
1867,10.082017205218072
1868,9.94861579309115
1869,9.84428510254536
1870,9.768440654630602
1871,9.718720292207681
1872,9.689781582728264
1873,9.67895789346139
1874,9.683776478186896
1875,9.701965242001203
1876,9.730199729701862
1877,9.76409175781018
1878,9.802546768016395
1879,9.847742644662123
1880,9.899480680358966
1881,9.958907328565626
1882,10.028481867315573
1883,10.10693925756193
1884,10.192996659090749
1885,10.285929394652111
1886,10.386142164084166
1887,10.493235961353406
1888,10.60844544157378
1889,10.730196987383385
1890,10.854661703019342
1891,10.97567931960165
1892,11.085930404685916
1893,11.179985726253
1894,11.254862345780834
1895,11.307464833668453
1896,11.33766347134878
1897,11.347636374733696
1898,11.341850620065495
1899,11.324556010852255
1900,11.298538693964518
1901,11.267006968766035
1902,11.233607547936831
1903,11.202445264801447
1904,11.172478947966969
1905,11.14066589774997
1906,11.103230615124552
1907,11.056934684878723
1908,11.000975172666042
1909,10.935138559962017
1910,10.861085718759243
1911,10.781768059450343
1912,10.698348813853716
1913,10.612752608750613
1914,10.52709260291363
1915,10.44372398473489
1916,10.365922509729696
1917,10.296061605922894
1918,10.23816099977075
1919,10.194180379225818
1920,10.164055581615798
1921,10.144476081531376
1922,10.128278818824738
1923,10.112585435797106
1924,10.096312400487948
1925,10.07768081503935
1926,10.054226586343097
1927,10.02468707078157
1928,9.98901573312068
1929,9.948400608707107
1930,9.904036598054322
1931,9.854650851295364
1932,9.79840549568948
1933,9.736053501713853
1934,9.667848836410863
1935,9.594835433384322
1936,9.517639820715281
1937,9.437141754338928
1938,9.355147465302498
1939,9.27318997105677
1940,9.193205321886712
1941,9.118833824345382
1942,9.05422003165966
1943,9.002184225916208
1944,8.965512801681893
1945,8.945740788382388
1946,8.946924769942303
1947,8.970655242293521
1948,9.015430873386709
1949,9.079768671646104
1950,9.160926001200078
1951,9.256110370757229
1952,9.3611787102754
1953,9.474952880730712
1954,9.593529006405372
1955,9.71895636603113
1956,9.854163282710728
1957,9.999128731818143
1958,10.152047836675656
1959,10.308616265148173
1960,10.46880965520267
1961,10.629910759640406
1962,10.788909325228143
1963,10.94240140450787
1964,11.088989981693299
1965,11.226064040120338
1966,11.354081944386328
1967,11.471485769063538
1968,11.578371287509
1969,11.675789594474086
1970,11.761305302655458
1971,11.830810656253242
1972,11.885347083653393
1973,11.923561756581712
1974,11.944798504836712
1975,11.950323932119044
1976,11.943939143063833
1977,11.928851289848621
1978,11.906427562686538
1979,11.875579619734559
1980,11.83715260192299
1981,11.791444412919796
1982,11.741354736016756
1983,11.686788601747562
1984,11.629062693935907
1985,11.569064453529384
1986,11.50478815729188
1987,11.438872416703827
1988,11.376765350647343
1989,11.321140782744108
1990,11.270062058271648
1991,11.220766809518276
1992,11.172823879985891
1993,11.123164133920444
1994,11.069235420642892
1995,11.012783611890496
1996,10.95301130726261
1997,10.890363116601154
1998,10.823438017681017
1999,10.752153511329212
2000,10.67841244961171
2001,10.606147588649895
2002,10.536992676784147
2003,10.47532762011194
2004,10.422071704307758
2005,10.379722135283522
2006,10.351137324135959
2007,10.335813355627243
2008,10.33177685369196
2009,10.33621955891742
2010,10.346125851357389
2011,10.358269973841299
2012,10.36920984054149
2013,10.380279446896658
2014,10.393207032195157
2015,10.409483161071027
2016,10.430352643763179
2017,10.455554363534851
2018,10.485808233246921
2019,10.519674444283066
2020,10.55665955788118
2021,10.595945338751484
2022,10.637615639380527
2023,10.68325684641814
2024,10.733431836739534
2025,10.790151451690914
2026,10.855593137720522
2027,10.93019049661929
2028,11.013842384467077
2029,11.103991288283348
2030,11.19619604359728
2031,11.285950491382867
2032,11.369875850086862
2033,11.4456646190989
2034,11.512653125402315
2035,11.569274155593508
2036,11.6155150880655
2037,11.650382504864064
2038,11.673748291104928
2039,11.683202842838284
2040,11.677165463432381
2041,11.653628454478696
2042,11.611410889154062
2043,11.551423322851265
2044,11.476069179157378
2045,11.386782242082685
2046,11.287198752400489
2047,11.177588211982789
2048,11.060540623481339
2049,10.939159996915402
2050,10.816512504414561
2051,10.695702343110328
2052,10.57869838981896
2053,10.468284707392273
2054,10.366258672188437
2055,10.273499982623495
2056,10.18940942544338
2057,10.115091849904882
2058,10.052783724373889
2059,10.0040245848101
2060,9.96719597734548
2061,9.94067693274649
2062,9.922241984293745
2063,9.9115777421849
2064,9.90716941537743
2065,9.910057476739945
2066,9.92134041825645
2067,9.942797945987984
2068,9.974383928234168
2069,10.016087984578395
2070,10.066665744648905
2071,10.123612783083585
2072,10.183758008429923
2073,10.24385307124598
2074,10.30490977333455
2075,10.370287508328905
2076,10.443155101253975
2077,10.525824947441977
2078,10.620332470286854
2079,10.72463445259039
2080,10.835674969360442
2081,10.95057019907199
2082,11.065289023344157
2083,11.177706217421642
2084,11.286280750909551
2085,11.389360527027103
2086,11.486364523524193
2087,11.575843367821333
2088,11.654793709511829
2089,11.721727296084094
2090,11.775996628958103
2091,11.815253129993785
2092,11.839163223157966
2093,11.850633799211236
2094,11.848922271899703
2095,11.83275440884497
2096,11.800950401248699
2097,11.754309968807028
2098,11.693132237215323
2099,11.620369888438447
2100,11.536667396792993
2101,11.44290650541528
2102,11.340883540318634
2103,11.234618010950484
2104,11.129166374545564
2105,11.02943845208176
2106,10.937763335552859
2107,10.8552017179201
2108,10.782853190059992
2109,10.719407841775343
2110,10.663691479625172
2111,10.617830280267386
2112,10.584785613185128
2113,10.564632703936375
2114,10.55833128707086
2115,10.56773820169835
2116,10.591861329874195
2117,10.62935371727768
2118,10.68099849625693
2119,10.747185453086761
2120,10.827253749981832
2121,10.919450558248634
2122,11.021506015599911
2123,11.13057560314951
2124,11.245676360751519
2125,11.366368718508063
2126,11.490184558795804
2127,11.613176783542324
2128,11.735466929325968
2129,11.856793297235363
2130,11.9745595215283
2131,12.082508740651798
2132,12.175024993351908
2133,12.247690750411778
2134,12.295354091993719
2135,12.315208291541033
2136,12.306137026189527
2137,12.269951967892796
2138,12.209523452963069
2139,12.13067809773263
2140,12.041611566375664
2141,11.94668784925526
2142,11.84586992950552
2143,11.74102911035476
2144,11.633508026325353
2145,11.525436168745705
2146,11.418547086427767
2147,11.31549593057802
2148,11.217426260473932
2149,11.126534450436356
2150,11.044255983373345
2151,10.972572258161435
2152,10.912812013687557
2153,10.86757113117729
2154,10.83949998434766
2155,10.829456714958697
2156,10.837774777280217
2157,10.859269215135184
2158,10.890731463110768
2159,10.929040912534681
2160,10.966770247570194
2161,10.995286501810249
2162,11.012227477443052
2163,11.016483922593181
2164,11.010688943211814
2165,10.999340342798506
2166,10.986304244263309
2167,10.978572182802024
2168,10.9818942534578
2169,10.998283943659528
2170,11.026641056927696
2171,11.065866469317994
2172,11.115469406225525
2173,11.176167926502075
2174,11.248607920620529
2175,11.329575174099709
2176,11.41570009250806
2177,11.504032096930207
2178,11.592610795892963
2179,11.677910777862559
2180,11.75478624955779
2181,11.820167723461282
2182,11.86926397064969
2183,11.895521157372517
2184,11.896842159897606
2185,11.876820153769447
2186,11.837862788182598
2187,11.78245469973551
2188,11.716306860784032
2189,11.644016209496673
2190,11.567856992253956
2191,11.489700945305472
2192,11.41418989428066
2193,11.34253460171814
2194,11.273811961472607
2195,11.20313478327267
2196,11.125444744371025
2197,11.04180656278081
2198,10.954456553549939
2199,10.866854902624594
2200,10.783740260604986
2201,10.708684493777188
2202,10.644769630764399
2203,10.595259772381207
2204,10.563641038422967
2205,10.552402511327298
2206,10.563055997882797
2207,10.596768053308484
2208,10.6531033228247
2209,10.729378471618466
2210,10.823751975300034
2211,10.931426447934903
2212,11.048964658604014
2213,11.176097234858343
2214,11.313774201337242
2215,11.459085521908278
2216,11.609550051563192
2217,11.763024716842532
2218,11.916360475504616
2219,12.06718139485974
2220,12.213163816921
2221,12.353192095329717
2222,12.48601735634163
2223,12.606419981152888
2224,12.710751590111927
2225,12.79560979107897
2226,12.861522972170425
2227,12.907897265383276
2228,12.934225350856902
2229,12.94068247293982
2230,12.929359985136255
2231,12.902386314404847
2232,12.861309037713522
2233,12.8077367405837
2234,12.742739690388241
2235,12.667508319037136
2236,12.585268846133877
2237,12.496955298582561
2238,12.403760910258445
2239,12.305318317975175
2240,12.20225780797749
2241,12.094393842561388
2242,11.982664472892882
2243,11.868573753986382
2244,11.753636575560751
2245,11.640699968738613
2246,11.53588994178286
2247,11.44618206547592
2248,11.373841979386608
2249,11.320856459292802
2250,11.288978629735272
2251,11.278511079967721
2252,11.287075787600276
2253,11.311495660818082
2254,11.34903918543903
2255,11.394280162493017
2256,11.445949243519028
2257,11.500030654954495
2258,11.552229904959656
2259,11.6029399825354
2260,11.652208732992017
2261,11.696582164150708
2262,11.734698653374558
2263,11.766011214174068
2264,11.791388673401373
2265,11.810596100899756
2266,11.82165394859162
2267,11.822076045836308
2268,11.811987688275295
2269,11.793500374021404
2270,11.771343108882293
2271,11.749123960931856
2272,11.73121890880094
2273,11.719035728644819
2274,11.712900184800754
2275,11.710188644275608
2276,11.708456911460742
2277,11.704816922844838
2278,11.69718782934692
2279,11.684923271309227
2280,11.666316146680659
2281,11.639231276365537
2282,11.601742033676512
2283,11.552772272378501
2284,11.493369757465384
2285,11.42548677126081
2286,11.352017239990008
2287,11.273089160646173
2288,11.188610519447506
2289,11.100193621886806
2290,11.011207891882215
2291,10.925585132338204
2292,10.844750141226806
2293,10.770799225812343
2294,10.704675724520875
2295,10.64496622626233
2296,10.591066897618813
2297,10.541345801281011
2298,10.495051583128607
2299,10.45296954791548
2300,10.41495059315605
2301,10.38556251039729
2302,10.367863747065453
2303,10.361546774017798
2304,10.367949147269671
2305,10.388182456102658
2306,10.423128321581299
2307,10.470300750735074
2308,10.52694929539247
2309,10.591279569412777
2310,10.66054284334566
2311,10.7378708380099
2312,10.824732434947185
2313,10.91838534642544
2314,11.013071826940754
2315,11.103710140147697
2316,11.187710379809005
2317,11.262417820849826
2318,11.325060419207926
2319,11.375202119683031
2320,11.412828704312862
2321,11.436441453810328
2322,11.443033630948142
2323,11.42745072259038
2324,11.384261319581789
2325,11.317141856065486
2326,11.229528602859862
2327,11.13215961712326
2328,11.032504500637241
2329,10.941075255422653
2330,10.864613568187455
2331,10.807397953604958
2332,10.770666542868364
2333,10.754527843449868
2334,10.760483696232377
2335,10.784564362196644
2336,10.82169980001327
2337,10.86757961562649
2338,10.916754852605523
2339,10.966984317259836
2340,11.014203844116006
2341,11.058744902502326
2342,11.099680084344513
2343,11.13354526600422
2344,11.15556402379038
2345,11.16212646822068
2346,11.15077548229794
2347,11.123327619982339
2348,11.082755200557632
2349,11.030078463545083
2350,10.970015926465594
2351,10.904142307800358
2352,10.833426066076528
2353,10.760145570878878
2354,10.68668330050088
2355,10.616196642254206
2356,10.55016380638772
2357,10.488427880248883
2358,10.43111309880615
2359,10.376788429602819
2360,10.326253394495431
2361,10.283197022572036
2362,10.251104434549113
2363,10.233283753004036
2364,10.232886160242593
2365,10.250417036224938
2366,10.284361207061075
2367,10.333046988213372
2368,10.395249969389788
2369,10.468912585930644
2370,10.553605241945398
2371,10.64735527117731
2372,10.747844004093416
2373,10.849848174116282
2374,10.952052112165905
2375,11.052608994053479
2376,11.149701963020087
2377,11.23960628168554
2378,11.319753648942763
2379,11.386176009758623
2380,11.4365804630694
2381,11.470932747805271
2382,11.490800740106994
2383,11.500582983147943
2384,11.50374626963893
2385,11.504694527926283
2386,11.505016844937806
2387,11.504111873521344
2388,11.503562630996658
2389,11.505262064762551
2390,11.506413395573457
2391,11.503279055393342
2392,11.492429967813932
2393,11.472622507017327
2394,11.445430278455753
2395,11.41400649851455
2396,11.380600989655033
2397,11.345954820276939
2398,11.311196183161474
2399,11.279112049327171
2400,11.252294892178078
2401,11.231912740087427
2402,11.220850937120844
2403,11.221224881881398
2404,11.235636941136454
2405,11.265301216102198
2406,11.307534534906607
2407,11.360112912417586
2408,11.419995154418727
2409,11.483289996123354
2410,11.54521867577327
2411,11.60445037536271
2412,11.660563515213536
2413,11.711508734163006
2414,11.754198818851371
2415,11.789476862960026
2416,11.818339585908584
2417,11.846290284077314
2418,11.877070791605284
2419,11.913894011204011
2420,11.960049676340255
2421,12.017631336723783
2422,12.08750751101664
2423,12.16803569829542
2424,12.258768705442336
2425,12.355404317028174
2426,12.455353587182811
2427,12.553930442337988
2428,12.649289212933446
2429,12.739863022882478
2430,12.824304190340294
2431,12.902052619072794
2432,12.973283022726926
2433,13.036981332062716
2434,13.092150175950971
2435,13.139019069929958
2436,13.17650993567797
2437,13.204082807954588
2438,13.223587402809613
2439,13.235495884537869
2440,13.242015675307421
2441,13.242082012358512
2442,13.233853873134306
2443,13.214713933820242
2444,13.183773711931046
2445,13.141260528772806
2446,13.087286847081643
2447,13.022501841763201
2448,12.946250133443705
2449,12.857237279098284
2450,12.75420242936866
2451,12.641598961597122
2452,12.522783876607598
2453,12.401963175873018
2454,12.285516120943434
2455,12.177070746383976
2456,12.080701639184188
2457,12.00037271711713
2458,11.937497459431365
2459,11.892864112427247
2460,11.867299986492991
2461,11.862949351946543
2462,11.880789416614295
2463,11.921883044977676
2464,11.985492608132729
2465,12.065929300272396
2466,12.156888382709532
2467,12.252648910944318
2468,12.351141885237741
2469,12.452015400281454
2470,12.554073087088831
2471,12.65771106704808
2472,12.76172916586798
2473,12.865766139840407
2474,12.97210966452857
2475,13.081256311658276
2476,13.193095084414988
2477,13.303089200789387
2478,13.409706194344386
2479,13.509349167892402
2480,13.596915157874394
2481,13.668857857501386
2482,13.718132888010736
2483,13.736652834478855
2484,13.722756448927163
2485,13.678072075355521
2486,13.605651334983227
2487,13.511247053982483
2488,13.40148352644113
2489,13.280165517038277
2490,13.15147186324901
2491,13.021281299100263
2492,12.89350288870445
2493,12.76890739536205
2494,12.650207143068098
2495,12.539633888695533
2496,12.437138009652887
2497,12.341707612168253
2498,12.252057591213694
2499,12.168564274503654
2500,12.092696453758068
2501,12.027692568025302
2502,11.974233121070126
2503,11.932981308802301
2504,11.905866431430923
2505,11.893609675847081
2506,11.89574106242223
2507,11.91248210548041
2508,11.943494481181656
2509,11.987869564370062
2510,12.045984045838992
2511,12.113847197904072
2512,12.189939552852277
2513,12.272670488471888
2514,12.358455670330658
2515,12.445415344941043
2516,12.53082072402155
2517,12.611664634700094
2518,12.683983141152074
2519,12.746555017156208
2520,12.800856547028003
2521,12.85102241819724
2522,12.90131178275182
2523,12.953576903768262
2524,13.008481724458862
2525,13.066094202471065
2526,13.125226994374527
2527,13.18402644786235
2528,13.24368564375615
2529,13.300907646347639
2530,13.352868216401188
2531,13.3990550474022
2532,13.439360290200828
2533,13.475926686242595
2534,13.508747376791652
2535,13.536893048933248
2536,13.55974142264213
2537,13.576334659737464
2538,13.585365083649268
2539,13.587039808645223
2540,13.579325095815722
2541,13.56232030637076
2542,13.53638772333544
2543,13.501538179543394
2544,13.457447265501155
2545,13.404727110353054
2546,13.342453938702471
2547,13.271326020708823
2548,13.193702592819847
2549,13.109898312720336
2550,13.018856773974571
2551,12.92195288370138
2552,12.821799763535848
2553,12.717934314560747
2554,12.611254813006632
2555,12.50533582615746
2556,12.403994887039058
2557,12.311983693785914
2558,12.233176447728116
2559,12.168752360387137
2560,12.118494908004621
2561,12.083332096596969
2562,12.065367872863089
2563,12.064779100941516
2564,12.081701790050243
2565,12.11560646246917
2566,12.167162576859427
2567,12.236342337843102
2568,12.319263473431743
2569,12.410645997675747
2570,12.505010384954623
2571,12.595995455899327
2572,12.680674399650218
2573,12.756997908187724
2574,12.822491251992485
2575,12.878581577852529
2576,12.926181975523399
2577,12.967531421274476
2578,13.006165027640439
2579,13.04563820001767
2580,13.08887749066027
2581,13.138155927947324
2582,13.191315991826254
2583,13.244863814789515
2584,13.298310956834667
2585,13.351015938075022
2586,13.400900834275866
2587,13.444418336241196
2588,13.475895571753586
2589,13.49250690713547
2590,13.497379273976932
2591,13.493331787051101
2592,13.480372699084871
2593,13.460076930438223
2594,13.433719168534225
2595,13.402286552714411
2596,13.368995147839984
2597,13.336184589676693
2598,13.304088892022882
2599,13.277106953308353
2600,13.260697616405393
2601,13.254521532340469
2602,13.254951416129796
2603,13.25570090683188
2604,13.25469929887014
2605,13.250341073601223
2606,13.240861525319989
2607,13.223714485150294
2608,13.195578245762686
2609,13.155491278274486
2610,13.103619817399409
2611,13.04128291580226
2612,12.972234863761964
2613,12.895829149735077
2614,12.811436615388303
2615,12.719743209169756
2616,12.62092773164293
2617,12.51471914386558
2618,12.401708327063194
2619,12.279664462996342
2620,12.147355665721186
2621,12.00400025900452
2622,11.853099469322059
2623,11.698152022987635
2624,11.54587345914675
2625,11.400667971930528
2626,11.266598584558121
2627,11.148102902766233
2628,11.050701908176219
2629,10.979199018095201
2630,10.936490961137697
2631,10.924237466531917
2632,10.94163795665536
2633,10.986064205468935
2634,11.054299463210647
