,trend
1349,6.882227225190471
1350,6.825649135654105
1351,6.772288558872198
1352,6.721540486319652
1353,6.675442229122074
1354,6.636205135601122
1355,6.605618402685254
1356,6.5856985990931785
1357,6.578083782041924
1358,6.5821709471240855
1359,6.596370787568484
1360,6.617480139761989
1361,6.641298108349245
1362,6.664487872887539
1363,6.686436801616447
1364,6.7073669578549815
1365,6.727071381921147
1366,6.7455260097842835
1367,6.764127357800032
1368,6.7838059885679165
1369,6.805014885088835
1370,6.826467151620829
1371,6.846372758118758
1372,6.862425132567723
1373,6.875538719979007
1374,6.885463949656036
1375,6.891404039202248
1376,6.893883791252552
1377,6.891620880917351
1378,6.88589930593752
1379,6.878070801003359
1380,6.868308413738957
1381,6.859986397517775
1382,6.854061312954685
1383,6.852202229166108
1384,6.854919426947875
1385,6.864690560702581
1386,6.885333960190982
1387,6.9176275235733975
1388,6.961795815285022
1389,7.017489882558819
1390,7.084384650243198
1391,7.1590191120099735
1392,7.23662952112456
1393,7.311102743907366
1394,7.379927753228095
1395,7.441649082741515
1396,7.49269881125662
1397,7.531107986905697
1398,7.554599721064
1399,7.560565182614965
1400,7.54979891561636
1401,7.524620110886815
1402,7.487629334922703
1403,7.442349266651092
1404,7.39262281666473
1405,7.340766427264709
1406,7.290101151491703
1407,7.241235063369344
1408,7.196469923701576
1409,7.156706721377736
1410,7.123348651584843
1411,7.098325967809056
1412,7.0816168306292955
1413,7.073137946894601
1414,7.072755012934871
1415,7.078413013863196
1416,7.087386462909581
1417,7.095025865170367
1418,7.096002109202576
1419,7.088676692397493
1420,7.073226110828152
1421,7.048521437634839
1422,7.016512979638569
1423,6.979745717761839
1424,6.939504312314868
1425,6.897711082534276
1426,6.859451157461486
1427,6.82862359671134
1428,6.806715302925268
1429,6.793445288996748
1430,6.787403370754936
1431,6.78980846072336
1432,6.802012344318825
1433,6.823623176670189
1434,6.853747855191109
1435,6.889103512809827
1436,6.925248690045093
1437,6.959686237720149
1438,6.989965726226951
1439,7.014911922058881
1440,7.034605863130432
1441,7.0478692674048045
1442,7.0541272241807444
1443,7.05339990446487
1444,7.046298649748687
1445,7.032776426583413
1446,7.0127572648641685
1447,6.988644709219453
1448,6.963459330987228
1449,6.938353798562197
1450,6.916378618257191
1451,6.902497825260942
1452,6.898602718125776
1453,6.904145534263227
1454,6.916766884386
1455,6.934792288247889
1456,6.954724286299951
1457,6.973106173813091
1458,6.987134543379275
1459,6.996522796231844
1460,7.002867374514519
1461,7.009641893623389
1462,7.0209431768454635
1463,7.039612021284247
1464,7.066601134557718
1465,7.102838466770552
1466,7.15108534231833
1467,7.210913811554901
1468,7.281176496495164
1469,7.361844198021792
1470,7.451461981707151
1471,7.547723760499841
1472,7.6467912836098915
1473,7.743233972897021
1474,7.833717005668683
1475,7.914441037999273
1476,7.986085652834638
1477,8.051883907471874
1478,8.114452555675054
1479,8.175125923766085
1480,8.235166805219569
1481,8.29572853980776
1482,8.358442488049649
1483,8.424130180126848
1484,8.490889119665946
1485,8.554676728930948
1486,8.61051862448607
1487,8.656218749939946
1488,8.691699474760902
1489,8.71584803169856
1490,8.728369341330813
1491,8.727895919215747
1492,8.713230050073111
1493,8.682094083673146
1494,8.633639601004795
1495,8.564716874254694
1496,8.474280150858863
1497,8.363430730206904
1498,8.236098486594127
1499,8.099111150109465
1500,7.958523889287724
1501,7.81720492819489
1502,7.679298413466142
1503,7.546562738656538
1504,7.422206735812722
1505,7.306597635269675
1506,7.201713788152491
1507,7.110591922064217
1508,7.034267693490312
1509,6.971207638964939
1510,6.919231877713832
1511,6.876803524188369
1512,6.845561172916362
1513,6.828470416223005
1514,6.824843370700421
1515,6.834099358930591
1516,6.854517176388811
1517,6.883229306451044
1518,6.917459159258014
1519,6.955128126633912
1520,6.994834188428389
1521,7.033953369411958
1522,7.071114922987352
1523,7.106176881701423
1524,7.139577831274148
1525,7.172314996874448
1526,7.2046733675267
1527,7.238080235382232
1528,7.274459971737668
1529,7.312463147742524
1530,7.349943797063977
1531,7.382685663901861
1532,7.407503777582845
1533,7.4253489888936555
1534,7.438792458760026
1535,7.450764504989632
1536,7.463921200103424
1537,7.481261888806738
1538,7.503620965054846
1539,7.5302820341225125
1540,7.561463938181343
1541,7.595804093131617
1542,7.629713999912246
1543,7.661732781903939
1544,7.690630991237461
1545,7.7172655970548885
1546,7.742061924128774
1547,7.764997006233504
1548,7.784959088440882
1549,7.801608292693819
1550,7.814739141504953
1551,7.824270152203988
1552,7.830860630157189
1553,7.835279711885696
1554,7.839027246016796
1555,7.84058103135785
1556,7.839144474687458
1557,7.833395619639619
1558,7.8239880445516565
1559,7.81167945549862
1560,7.797337566027718
1561,7.778822790026476
1562,7.755372205403649
1563,7.726361125824221
1564,7.693817757324796
1565,7.657441330238339
1566,7.615872438799485
1567,7.572965776411466
1568,7.53031611620327
1569,7.4891601276936255
1570,7.449778032828634
1571,7.4121443284745885
1572,7.375327400227263
1573,7.3387630434771305
1574,7.302277473989525
1575,7.266110180627612
1576,7.229686728833311
1577,7.1903913651856595
1578,7.1479647820581675
1579,7.102653677221109
1580,7.054612270455972
1581,7.0033056229959865
1582,6.947539663405344
1583,6.886743254233869
1584,6.820378045741761
1585,6.74797647365532
1586,6.672308237422257
1587,6.595050551194246
1588,6.5187104364745725
1589,6.447298008172021
1590,6.383249187172583
1591,6.327470333107146
1592,6.278753274864613
1593,6.236310172375694
1594,6.19917896477431
1595,6.16624989733665
1596,6.136913728485911
1597,6.11170731045946
1598,6.0904569244143545
1599,6.0716690344386155
1600,6.056293569042506
1601,6.04523566358976
1602,6.040615269963464
1603,6.0438990677569615
1604,6.056528352019871
1605,6.078041980884462
1606,6.106693482262995
1607,6.143187607829676
1608,6.186912425832304
1609,6.237166512263784
1610,6.291256622850878
1611,6.347591284250187
1612,6.404396987729026
1613,6.459057980002058
1614,6.511205759666614
1615,6.5620599140825195
1616,6.611895527009807
1617,6.660636394762212
1618,6.70844887894909
1619,6.755711443433075
1620,6.800484771527454
1621,6.839732226893371
1622,6.86991687020976
1623,6.88885192951375
1624,6.895056934798584
1625,6.88962088360156
1626,6.87369836287573
1627,6.847887946521892
1628,6.8122421469640475
1629,6.771283546659623
1630,6.72902707672419
1631,6.68900561605666
1632,6.651796401632986
1633,6.616296041919085
1634,6.5834937726298595
1635,6.555243644454006
1636,6.531785024472331
1637,6.511760252487866
1638,6.494104302663338
1639,6.476182299003671
1640,6.455050550324624
1641,6.427467751505075
1642,6.395533190829946
1643,6.361078989239471
1644,6.3263150594296125
1645,6.293225639728063
1646,6.264841021550374
1647,6.244008230287265
1648,6.232783765690986
1649,6.23244662236986
1650,6.244130305078657
1651,6.267573039433161
1652,6.301735469608486
1653,6.3466610066301
1654,6.404704476854964
1655,6.476754043510901
1656,6.562819929527699
1657,6.661364386557952
1658,6.769247903798297
1659,6.882292617703776
1660,6.995214884789556
1661,7.1028046286847415
1662,7.199854763715441
1663,7.282968951314839
1664,7.350500943688799
1665,7.400002637448617
1666,7.432556866115778
1667,7.448996461563362
1668,7.450508907623128
1669,7.439251065338357
1670,7.416473227685064
1671,7.38190115572343
1672,7.337500314746327
1673,7.2843724818243025
1674,7.222783496331182
1675,7.155321464839654
1676,7.087560254237202
1677,7.02435165549579
1678,6.969242734428485
1679,6.9257653370636625
1680,6.89559553272069
1681,6.879205787383263
1682,6.877758819827134
1683,6.890617845210936
1684,6.915347479430907
1685,6.949580702230034
1686,6.991003401176653
1687,7.040457975900205
1688,7.097542448904401
1689,7.160579556458009
1690,7.226581070799234
1691,7.291833401943498
1692,7.352481346736965
1693,7.407612306149588
1694,7.456093380309609
1695,7.497786911653931
1696,7.531645184256766
1697,7.558809365372543
1698,7.580713344015525
1699,7.600941753346625
1700,7.622091280686744
1701,7.647008024760943
1702,7.676274277243856
1703,7.7094429497946395
1704,7.74501928264917
1705,7.782940114199704
1706,7.8233016457868425
1707,7.865710741179813
1708,7.908009700619228
1709,7.94687475513247
1710,7.979039629684024
1711,8.001271252516425
1712,8.01222465210364
1713,8.009304062386821
1714,7.9917810768995405
1715,7.960796474136388
1716,7.916871169418892
1717,7.859925580272241
1718,7.7893070797407455
1719,7.70757558738104
1720,7.617422705824925
1721,7.52047280296208
1722,7.417339357491048
1723,7.307685552608513
1724,7.19278873441273
1725,7.074983945531576
1726,6.957735735633925
1727,6.84383678942269
1728,6.737356206766016
1729,6.642460689538655
1730,6.562856091986135
1731,6.498721730423025
1732,6.448010136106397
1733,6.408362139211809
1734,6.377138563579755
1735,6.353320006713716
1736,6.338151354514937
1737,6.332031667880472
1738,6.334523663110796
1739,6.34435753671397
1740,6.361929407908605
1741,6.38617017245287
1742,6.414534520224982
1743,6.444860784745376
1744,6.478478215459345
1745,6.5139380238217175
1746,6.5501173724026565
1747,6.587447212507435
1748,6.62538967208358
1749,6.6642897245708
1750,6.70597647486375
1751,6.7524888467792215
1752,6.804174528837217
1753,6.860910904028506
1754,6.9245727462633315
1755,6.99399676013692
1756,7.068691792278086
1757,7.148795441340558
1758,7.232527373607888
1759,7.318014258212794
1760,7.403237434679493
1761,7.485354483620818
1762,7.559395962252933
1763,7.6213390812397375
1764,7.666186428768725
1765,7.690427256101614
1766,7.693259447982145
1767,7.676574372119001
1768,7.643705109065874
1769,7.596311880393893
1770,7.540652591981014
1771,7.481362454779953
1772,7.4227387718734334
1773,7.368777994809939
1774,7.325087363405533
1775,7.294543631229523
1776,7.277320372249083
1777,7.273407070661866
1778,7.281994885432869
1779,7.305229096107916
1780,7.342578735429435
1781,7.3933220679547835
1782,7.455898246531676
1783,7.528500597715356
1784,7.608412511656981
1785,7.691962065634136
1786,7.776972079104622
1787,7.860832895235222
1788,7.943574249643282
1789,8.023437857386625
1790,8.098700699617048
1791,8.16887510882548
1792,8.229661729565587
1793,8.277280659448023
1794,8.308433457502469
1795,8.32214838234645
1796,8.319760921686548
1797,8.304905220490378
1798,8.279140573149498
1799,8.245085708292656
1800,8.203934891690388
1801,8.154229210545537
1802,8.09688229275364
1803,8.034586372953644
1804,7.9712231343515185
1805,7.9081526436701335
1806,7.848002953173387
1807,7.7922095197228884
1808,7.74355279833451
1809,7.7036931130743
1810,7.673201067509342
1811,7.654082457011046
1812,7.647922326283631
1813,7.654646918495685
1814,7.673777525361869
1815,7.703801284272781
1816,7.742784221665674
1817,7.786477488175132
1818,7.835167994297199
1819,7.886776102097808
1820,7.942450193646453
1821,8.00278441594882
1822,8.06528388463957
1823,8.129326975093393
1824,8.193626260257082
1825,8.258063483717995
1826,8.321149372650824
1827,8.379983364552935
1828,8.43396417856378
1829,8.481003044219971
1830,8.518114963446521
1831,8.542014311265802
1832,8.549091640848037
1833,8.536648746418907
1834,8.505394239928558
1835,8.457576327860625
1836,8.395127345298786
1837,8.3209436421218
1838,8.240799613617618
1839,8.15714406529786
1840,8.071025302915638
1841,7.982768417183259
1842,7.8939041079987025
1843,7.804098844999208
1844,7.714960407754521
1845,7.626969014056256
1846,7.538908031441179
1847,7.451043971812275
1848,7.365181529552881
1849,7.281593496563953
1850,7.199074426290473
1851,7.116242876242065
1852,7.033467982411925
1853,6.951671228995592
1854,6.872378182699606
1855,6.796519615712382
1856,6.725106063858154
1857,6.660525238201334
1858,6.6040866585164215
1859,6.555437016304044
1860,6.513845448903258
1861,6.478858945517928
1862,6.449078341946354
1863,6.422180187145891
1864,6.39681035611018
1865,6.372600861215895
1866,6.348935708367144
1867,6.326216027929768
1868,6.3046248654518795
1869,6.285391381464133
1870,6.272679345956272
1871,6.269849159304626
1872,6.278840797294308
1873,6.300175579985863
1874,6.3335755519415295
1875,6.377325147986053
1876,6.430750318224217
1877,6.492316184543318
1878,6.559593649881755
1879,6.629220919562596
1880,6.699361452877728
1881,6.768410446044317
1882,6.834950994371484
1883,6.898335936639568
1884,6.957396267257431
1885,7.011651520673537
1886,7.061272858669313
1887,7.105799160825772
1888,7.144106011187256
1889,7.1750028693225945
1890,7.1978341285436205
1891,7.209959805368838
1892,7.2092412699864115
1893,7.195283667706145
1894,7.166936368044108
1895,7.124176688224053
1896,7.069377610239709
1897,7.0054595056546605
1898,6.9365493850260975
1899,6.866145846720174
1900,6.7965371457374015
1901,6.731970195924088
1902,6.674944075410458
1903,6.626875380954278
1904,6.587508869266184
1905,6.556822499943714
1906,6.534427039541114
1907,6.518960240550165
1908,6.508100838562942
1909,6.501703219021172
1910,6.49930420434248
1911,6.501377052432607
1912,6.506832956069584
1913,6.514894747373672
1914,6.524468487867595
1915,6.535388429856965
1916,6.548411032842479
1917,6.563333138556171
1918,6.580858831834551
1919,6.601340114302523
1920,6.6241409508151
1921,6.647624468655854
1922,6.671013707014105
1923,6.6931269397862625
1924,6.71611305730185
1925,6.740437745553025
1926,6.763619119871131
1927,6.78458752199654
1928,6.804921031719703
1929,6.825707361629821
1930,6.850031148671276
1931,6.879835962687426
1932,6.91715910405371
1933,6.962862975668892
1934,7.014736755991693
1935,7.069967834121047
1936,7.125734388683388
1937,7.179170868408827
1938,7.232333138034546
1939,7.286540080504972
1940,7.344840370553266
1941,7.408228595362269
1942,7.476233816883234
1943,7.548754954195303
1944,7.625393280242067
1945,7.70603209612074
1946,7.788288832128385
1947,7.8712146485019865
1948,7.95399302495845
1949,8.035262932059371
1950,8.114317094725749
1951,8.192926198546042
1952,8.270289480924506
1953,8.344860600391304
1954,8.413049284551022
1955,8.47292472313301
1956,8.521047950063762
1957,8.55305942131782
1958,8.565523937900938
1959,8.55341063868055
1960,8.513835210062897
1961,8.44794245680505
1962,8.358431036657791
1963,8.249594643336398
1964,8.126752951158238
1965,7.994444637788595
1966,7.858379160298276
1967,7.726144447859474
1968,7.602916942669199
1969,7.492169246644552
1970,7.395122138613457
1971,7.3120637916246904
1972,7.243660427390392
1973,7.188508227752937
1974,7.141301086787578
1975,7.0972400809272225
1976,7.054562973425535
1977,7.012696752485596
1978,6.971034304452095
1979,6.931460580199419
1980,6.895253634161676
1981,6.866234357910354
1982,6.847039109495588
1983,6.838512850493819
1984,6.839721143038055
1985,6.847330478729745
1986,6.858732523455943
1987,6.869539361554498
1988,6.876701369536097
1989,6.879125461810454
1990,6.877670614431325
1991,6.8732713500388325
1992,6.867563647139084
1993,6.859762689644408
1994,6.849791434187676
1995,6.837660485720729
1996,6.82472432954904
1997,6.813063913174506
1998,6.802369731393057
1999,6.791824114054894
2000,6.780107909928097
2001,6.769782077709463
2002,6.762295008652082
2003,6.76236398021048
2004,6.772979835458772
2005,6.794781939983445
2006,6.827301546973828
2007,6.868323170906756
2008,6.915739262792203
2009,6.968149571658329
2010,7.025456509494046
2011,7.086957394805982
2012,7.153183635782331
2013,7.22211229223954
2014,7.292874684221685
2015,7.363213311590197
2016,7.431937627528858
2017,7.497005076901704
2018,7.554853143555565
2019,7.601608683164205
2020,7.636801768186672
2021,7.660211465655031
2022,7.6730938414962395
2023,7.676917329471214
2024,7.672729679689941
2025,7.6599055689314826
2026,7.6367742179250975
2027,7.605002406419461
2028,7.563983930277042
2029,7.513984458856301
2030,7.456167171559276
2031,7.390749007501219
2032,7.3207868013151565
2033,7.245968169504428
2034,7.169530236821551
2035,7.0945563979131085
2036,7.025899091027666
2037,6.965851656665091
2038,6.916691248393356
2039,6.879466362495021
2040,6.855902563222401
2041,6.849050748351245
2042,6.860801876555298
2043,6.891266249790584
2044,6.94001616884028
2045,7.004816893081446
2046,7.082846171785605
2047,7.171903743666105
2048,7.267862568578932
2049,7.367113166540281
2050,7.465878643460974
2051,7.559527659522754
2052,7.648137700755198
2053,7.730186548400686
2054,7.803121897638622
2055,7.866435077055652
2056,7.9191154640524
2057,7.9633609141063335
2058,8.002044835529883
2059,8.036813536064166
2060,8.069312045428095
2061,8.099287384880544
2062,8.12831825565199
2063,8.156671304357369
2064,8.183282978701833
2065,8.205741806825316
2066,8.220896765006064
2067,8.226093240893057
2068,8.220413561657143
2069,8.20529874619362
2070,8.183927054921742
2071,8.157473436544407
2072,8.126372885355185
2073,8.09033697474981
2074,8.04712329507067
2075,7.996307976050936
2076,7.938687695364356
2077,7.877561438199647
2078,7.816891509935923
2079,7.758841740053416
2080,7.707565400838655
2081,7.665491488490627
2082,7.632106770832794
2083,7.607107083508308
2084,7.590418195428547
2085,7.583461433577699
2086,7.585414113567808
2087,7.596338887614934
2088,7.615307524114153
2089,7.639769079655783
2090,7.665538043627569
2091,7.6905290497424765
2092,7.713490770436206
2093,7.73211529748837
2094,7.743648790947056
2095,7.746129838799422
2096,7.739632248538282
2097,7.724388496507206
2098,7.70204378889443
2099,7.675040589077874
2100,7.646632583067392
2101,7.61965155650467
2102,7.592775149666973
2103,7.566168720608744
2104,7.540252142915888
2105,7.515091434723926
2106,7.492914956579057
2107,7.475004136880774
2108,7.462332332180709
2109,7.453701021444937
2110,7.4494977259319235
2111,7.451076403761725
2112,7.4607600769756965
2113,7.47808984486284
2114,7.500443831664045
2115,7.526776355467158
2116,7.554478956965238
2117,7.581238941629178
2118,7.6050220655817675
2119,7.623430810607276
2120,7.6349395196989915
2121,7.638257891593572
2122,7.634198787827865
2123,7.622551158756471
2124,7.602082580491598
2125,7.571171534671235
2126,7.5315702013205605
2127,7.484673778255585
2128,7.434045231916493
2129,7.381694607632064
2130,7.326235672461118
2131,7.267293634332708
2132,7.202414803880591
2133,7.132728433217068
2134,7.06111226520202
2135,6.9922360874245655
2136,6.928856492308073
2137,6.874984924721273
2138,6.8340522942252
2139,6.807067644802937
2140,6.793893737753672
2141,6.796388917098589
2142,6.815290343272775
2143,6.853337433638126
2144,6.910260049091994
2145,6.984004714635708
2146,7.071324042739915
2147,7.170230642928614
2148,7.279317547199092
2149,7.395196393396804
2150,7.516804245900204
2151,7.641581171341874
2152,7.765394233700711
2153,7.884959508723528
2154,7.997764700761067
2155,8.101369414471119
2156,8.192709651573495
2157,8.269283057903959
2158,8.32909183576605
2159,8.371844885552115
2160,8.39392042525715
2161,8.392089269822682
2162,8.366626033924447
2163,8.318185276444543
2164,8.248442414993868
2165,8.16137400138554
2166,8.060176310923307
2167,7.948569760160053
2168,7.83148715545434
2169,7.713893447064631
2170,7.60023390577723
2171,7.49263261897402
2172,7.392213527845773
2173,7.3004176781964
2174,7.217815982374905
2175,7.14291659168142
2176,7.075966522427097
2177,7.017123468053289
2178,6.968372642924833
2179,6.930438559239031
2180,6.9021904962913565
2181,6.881916209277758
2182,6.869839584334007
2183,6.865633309965075
2184,6.870301424935729
2185,6.8843069471920115
2186,6.907568956289378
2187,6.94007883994129
2188,6.981885755263532
2189,7.032451310096928
2190,7.0899984336852615
2191,7.153979773203508
2192,7.225666726805595
2193,7.306859455287196
2194,7.39734207773973
2195,7.494831926095059
2196,7.594922993486454
2197,7.696650003093378
2198,7.797425851224368
2199,7.894853027936029
2200,7.9866606321279505
2201,8.073768479557259
2202,8.155854723086005
2203,8.229426410276513
2204,8.291518179489177
2205,8.340271277577965
2206,8.37801975253467
2207,8.406259982802588
2208,8.426877084479685
2209,8.44087726117467
2210,8.448999918318458
2211,8.451708913053729
2212,8.44856247757422
2213,8.440086526003
2214,8.424651620914663
2215,8.40222827080505
2216,8.371896576906936
2217,8.334985247783845
2218,8.293215556638735
2219,8.247474410894704
2220,8.197840458251946
2221,8.146112674903845
2222,8.096466386757383
2223,8.051110599297719
2224,8.010319026518289
2225,7.97495843828797
2226,7.9465141550840706
2227,7.927737148359969
2228,7.920786818222117
2229,7.9291177290592385
2230,7.955608953498668
2231,8.000683865587082
2232,8.062293583775212
2233,8.137763799097797
2234,8.224381269099728
2235,8.318721648951447
2236,8.415970355530217
2237,8.5117386046827
2238,8.60012763078335
2239,8.677418831578697
2240,8.739518525046027
2241,8.78565964239289
2242,8.818362915748683
2243,8.83903303996631
2244,8.84793823307633
2245,8.846072317459333
2246,8.835149154100229
2247,8.816353808785514
2248,8.790349379080373
2249,8.758538741419494
2250,8.724955803875638
2251,8.690660387808176
2252,8.656884217199062
2253,8.623177353287872
2254,8.589929304678432
2255,8.557765094128765
2256,8.525066038581471
2257,8.488614851795319
2258,8.445491081254966
2259,8.394968890162698
2260,8.338544009795015
2261,8.276840315872066
2262,8.210270094107877
2263,8.139072605019063
2264,8.06335569031342
2265,7.985015271320602
2266,7.905907672063822
2267,7.826648582021718
2268,7.74978749837789
2269,7.679857262952169
2270,7.620297100377904
2271,7.574121324499101
2272,7.5427065634720325
2273,7.524570619625161
2274,7.519142103684771
2275,7.526146769739889
2276,7.545610908064728
2277,7.577856967202412
2278,7.621616388878522
2279,7.673384454214139
2280,7.729267934087291
2281,7.78557773409212
2282,7.8381689673639645
2283,7.884280760954351
2284,7.922503386310213
2285,7.9521244394028905
2286,7.973729951587278
2287,7.988560876443641
2288,7.998499586332507
2289,8.004810603066623
2290,8.007509386217283
2291,8.00598338872886
2292,7.998365370179344
2293,7.982159350528767
2294,7.955495371380798
2295,7.9177646247450255
2296,7.868386118023931
2297,7.809330255729529
2298,7.742649701050069
2299,7.6698912857639705
2300,7.594012685586496
2301,7.517552894179305
2302,7.442679647275563
2303,7.371237210049583
2304,7.303543172896131
2305,7.239058102953688
2306,7.176427852877679
2307,7.115398864009186
2308,7.058107310281237
2309,7.007242241336862
2310,6.965456389750166
2311,6.934147961694414
2312,6.9153617530992735
2313,6.910558717418353
2314,6.919377707009576
2315,6.941513475032478
2316,6.976711163579717
2317,7.023502468822058
2318,7.0798086424530275
2319,7.141036247123135
2320,7.205041965081355
2321,7.267094330922204
2322,7.32920872801202
2323,7.392608605760316
2324,7.4583116581216
2325,7.526465198671779
2326,7.596930096200437
2327,7.666113178747988
2328,7.728173193044722
2329,7.7818525650842085
2330,7.827313612614364
2331,7.864229995529924
2332,7.893633302717744
2333,7.916014979317465
2334,7.933182949654538
2335,7.946372628692334
2336,7.956236192050692
2337,7.962834332456522
2338,7.966880095016696
2339,7.969734753380312
2340,7.972780281137075
2341,7.973667567655826
2342,7.971939514629698
2343,7.969655481522036
2344,7.967642365599541
2345,7.9679960294529675
2346,7.972207559194569
2347,7.979913043418194
2348,7.9901409409931965
2349,8.003182265136793
2350,8.019334190978071
2351,8.038891904730413
2352,8.059013508737833
2353,8.076207797903887
2354,8.087571683689166
2355,8.090779447680578
2356,8.081575639162722
2357,8.058148070265403
2358,8.02363356834394
2359,7.980507618209732
2360,7.931855933693965
2361,7.882026411366448
2362,7.834159537838424
2363,7.788969533214036
2364,7.74602426788628
2365,7.7056485062898865
2366,7.668950747692162
2367,7.636598461043982
2368,7.608216021078913
2369,7.583029928492376
2370,7.559886548966615
2371,7.53664285447857
2372,7.513305887912079
2373,7.488922290366933
2374,7.462217886762977
2375,7.4353629255885805
2376,7.408988769152893
2377,7.384079677936573
2378,7.360739294439558
2379,7.338206211363076
2380,7.31736855934933
2381,7.300778090158416
2382,7.288288200200839
2383,7.27768929958075
2384,7.2690916182771765
2385,7.2649318304569
2386,7.267478428025278
2387,7.276334320493626
2388,7.291560243355742
2389,7.312419223155121
2390,7.336117061283155
2391,7.3590392971167695
2392,7.379236396869583
2393,7.39515942719452
2394,7.405022431996459
2395,7.406792480538288
2396,7.397558503062895
2397,7.377905184512839
2398,7.351918735766258
2399,7.32344917696097
2400,7.2955015790249425
2401,7.270253857150541
2402,7.249699238043245
2403,7.236287039747818
2404,7.230435518285239
2405,7.2311652502766455
2406,7.238602790144249
2407,7.252105214028831
2408,7.269630471327339
2409,7.291478945677947
2410,7.317157501674242
2411,7.3441158295687625
2412,7.371480396175501
2413,7.3962875959149645
2414,7.415966647960047
2415,7.427699091736198
2416,7.429031487513895
2417,7.421618083631278
2418,7.406219983746789
2419,7.383334780216596
2420,7.353206177907028
2421,7.31708829744678
2422,7.277264505603353
2423,7.235194988958343
2424,7.192791643777347
2425,7.152444369457865
2426,7.115797570620038
2427,7.083775374153094
2428,7.057854533464626
2429,7.0394594423533805
2430,7.029978335534692
2431,7.02952478557242
2432,7.0375686285707175
2433,7.052311247642756
2434,7.073180545508844
2435,7.099571730359511
2436,7.132084272544338
2437,7.173130410081437
2438,7.222539828318579
2439,7.2769090060972355
2440,7.33269533486618
2441,7.384308137945377
2442,7.4290738040704944
2443,7.465953529390985
2444,7.494890338928753
2445,7.516161036749834
2446,7.532233120458428
2447,7.54212648701077
2448,7.5489033876628095
2449,7.556537244616122
2450,7.568658415454989
2451,7.586674421985807
2452,7.612262374505315
2453,7.6473577117965075
2454,7.6922632086583125
2455,7.745002041319788
2456,7.804414721504582
2457,7.8726261346605195
2458,7.9493834070344835
2459,8.03326327353919
2460,8.125999104457954
2461,8.226803480528133
2462,8.3329352330468
2463,8.441511441135704
2464,8.547566099395933
2465,8.647107257777868
2466,8.736425737419767
2467,8.812032917423771
2468,8.874979910806138
2469,8.926435310009737
2470,8.965145845033181
2471,8.989904223806333
2472,8.99952493810591
2473,8.991578789568756
2474,8.964886876745396
2475,8.918900561442872
2476,8.856843151170253
2477,8.78136364058571
2478,8.693325497377929
2479,8.594978836960227
2480,8.489390446310063
2481,8.379255250631797
2482,8.268837306100846
2483,8.160288634360981
2484,8.053093233739665
2485,7.948509922167878
2486,7.847764334305518
2487,7.75273928611113
2488,7.664162740834318
2489,7.581667199670871
2490,7.50634506210356
2491,7.4395501856153565
2492,7.382319962025426
2493,7.337917064286923
2494,7.30936521537674
2495,7.296976940106591
2496,7.298996410028581
2497,7.315357186107253
2498,7.344555956550877
2499,7.383017311326404
2500,7.430700492927938
2501,7.487325358030001
2502,7.54984257549904
2503,7.614273235852734
2504,7.680044777999073
2505,7.744950720073639
2506,7.808859552225767
2507,7.870549170404748
2508,7.927666933339722
2509,7.979191106528332
2510,8.023520163634878
2511,8.059690583882077
2512,8.085474146390379
2513,8.097980323665302
2514,8.09489016687087
2515,8.076948489468819
2516,8.046715798566593
2517,8.009204508465718
2518,7.968772836093613
2519,7.931648245559913
2520,7.900952717951695
2521,7.876100954202565
2522,7.8559445597974165
2523,7.838787577124766
2524,7.824899083223258
2525,7.813398912895833
2526,7.803516339018421
2527,7.795847260146381
2528,7.79111037712319
2529,7.789526986254737
2530,7.7901989398612095
2531,7.792359635896387
2532,7.794748597976639
2533,7.796860124945895
2534,7.800191797774349
2535,7.805743159854103
2536,7.815888634703651
2537,7.833749056366572
2538,7.860060328489764
2539,7.894412261559891
2540,7.93335712835831
2541,7.975388194002906
2542,8.020915375406336
2543,8.069113971860006
2544,8.119146210545685
2545,8.170131122412734
2546,8.221113272028923
2547,8.272280892010512
2548,8.328684019178748
2549,8.392702514797374
2550,8.465885812618145
2551,8.548287907321066
2552,8.63842161495325
2553,8.731957071619735
2554,8.824790399916207
2555,8.912360249268591
2556,8.989589775102868
2557,9.050831907689222
2558,9.0929460836884
2559,9.112134969818845
2560,9.104543141496695
2561,9.072495089781949
2562,9.018249966271174
2563,8.943396613129828
2564,8.849512466294446
2565,8.741960338818354
2566,8.628697098463448
2567,8.515340887779871
2568,8.40711691363122
2569,8.306428294826233
2570,8.214173702102627
2571,8.129185288513856
2572,8.05141134854956
2573,7.981344435894059
2574,7.921944972138826
2575,7.873685038602907
2576,7.837085500997762
2577,7.81149617188573
2578,7.7976186853910185
2579,7.796272490530408
2580,7.807778524642304
2581,7.831960054758529
2582,7.870635486333004
2583,7.925103249785425
2584,7.994867628356527
2585,8.078229715755926
2586,8.172868813425515
2587,8.27641532923484
2588,8.385141628045062
2589,8.49639731513657
2590,8.609166282272227
2591,8.720872172892934
2592,8.830432901513175
2593,8.937565837539374
2594,9.04209432981451
2595,9.141380748533106
2596,9.231511154933543
2597,9.30973324728637
2598,9.375025029390304
2599,9.4274209217645
2600,9.464845954284751
2601,9.487458018750747
2602,9.493874478240752
2603,9.482408034571304
2604,9.452312718010045
2605,9.403166053803007
2606,9.335512871747467
2607,9.25152102285708
2608,9.151898662600663
2609,9.037196745807744
2610,8.911621290643726
