,trend
1296,2.5551585004540613
1297,2.5572095968792885
1298,2.5583110153492203
1299,2.5571032897433987
1300,2.5525030095567725
1301,2.5443285747282
1302,2.533928070815567
1303,2.5216843780175564
1304,2.5070216714885896
1305,2.49028807364683
1306,2.47213981836576
1307,2.4529267094728335
1308,2.4333284634090253
1309,2.4131167174218895
1310,2.3924172784693507
1311,2.371097755560942
1312,2.349405496907153
1313,2.3273559146212497
1314,2.3047460423809314
1315,2.2811683164172596
1316,2.255399706684808
1317,2.226041452940389
1318,2.1934101701241366
1319,2.159556197268097
1320,2.1257839920479884
1321,2.0932982895162358
1322,2.0626002097302356
1323,2.0335075613164353
1324,2.0051740277702006
1325,1.9767323503610756
1326,1.9479370365912456
1327,1.919182136243922
1328,1.892144238454445
1329,1.8679254435230028
1330,1.84769526160075
1331,1.8320807494366382
1332,1.8211791542411206
1333,1.8145676727562523
1334,1.8125602647526882
1335,1.815586785205609
1336,1.8235692389247253
1337,1.8371698889789942
1338,1.8565362676630424
1339,1.881292676090886
1340,1.9111530802092513
1341,1.945280638042309
1342,1.9822690369390992
1343,2.0201211638498853
1344,2.056850987576845
1345,2.091709901194749
1346,2.1239137659111336
1347,2.1526211242452886
1348,2.1781630726128096
1349,2.2007753192266373
1350,2.2205822203793315
1351,2.2382076477889354
1352,2.253512609285756
1353,2.2662092329202306
1354,2.2752262013619946
1355,2.281200816510108
1356,2.2852233638877797
1357,2.2882083785078997
1358,2.292142130780927
1359,2.298205760880756
1360,2.3067728201495417
1361,2.3174054813288905
1362,2.3288491841478116
1363,2.340275989909486
1364,2.351902429177
1365,2.3631073600197476
1366,2.3742997014888854
1367,2.385036430535558
1368,2.394015586797479
1369,2.4003195621432765
1370,2.4046594886998296
1371,2.4074962988676787
1372,2.4090380128669273
1373,2.409862965730888
1374,2.4096688437348317
1375,2.4078971688004476
1376,2.4037334198220908
1377,2.3986081399636157
1378,2.393074539001489
1379,2.388061696624701
1380,2.3842530209353643
1381,2.3820893814752004
1382,2.3811464896478465
1383,2.3813862509935175
1384,2.3825323544963983
1385,2.3846951227338034
1386,2.3883707955614866
1387,2.393815178383494
1388,2.401041344856644
1389,2.410441234151266
1390,2.4215311345971537
1391,2.434195808752758
1392,2.448056562217408
1393,2.461838328209961
1394,2.4739860045978883
1395,2.4839058402935317
1396,2.491332842956358
1397,2.495699579095651
1398,2.4973815321938484
1399,2.4958193734964516
1400,2.49076791079134
1401,2.4822970647579576
1402,2.470795026131505
1403,2.4563485499817075
1404,2.4381251444869605
1405,2.4156320999819214
1406,2.389352878585941
1407,2.3620111723558828
1408,2.3354623277994917
1409,2.310710434441789
1410,2.28792491785292
1411,2.266456009581505
1412,2.247348988102507
1413,2.2321075968848993
1414,2.2220809862800923
1415,2.2178482393914445
1416,2.2198496387058873
1417,2.2277643115607333
1418,2.240508979269105
1419,2.256858010449397
1420,2.275435455607962
1421,2.2947048289946217
1422,2.3135824976994446
1423,2.330175638294378
1424,2.3417704382903053
1425,2.3448217254241763
1426,2.336820720909011
1427,2.3187931323794393
1428,2.291554154519522
1429,2.258219736305583
1430,2.2217236053673712
1431,2.1842131019994446
1432,2.1476969892430056
1433,2.113443896950508
1434,2.0820051443561294
1435,2.053236148258453
1436,2.026941072240841
1437,2.004140807293994
1438,1.9852144062384591
1439,1.9705383338902263
1440,1.9604982960613866
1441,1.9554984121053482
1442,1.9559674899404809
1443,1.9617371509775894
1444,1.9720415369462647
1445,1.9855137038567388
1446,2.00142918175865
1447,2.019072554636725
1448,2.037102513237093
1449,2.054165827959234
1450,2.069511080131854
1451,2.081727997441186
1452,2.0899878631483806
1453,2.094035880516187
1454,2.093561010392886
1455,2.0875684412014373
1456,2.076879885733306
1457,2.0622623265042073
1458,2.043809696101272
1459,2.0222020131575684
1460,1.9993419152461007
1461,1.9764931636816505
1462,1.9549199310819705
1463,1.935276081837514
1464,1.9201186553818093
1465,1.9114201435972358
1466,1.9105779642065601
1467,1.9184198973428015
1468,1.9352046119113482
1469,1.9606167643817498
1470,1.9937565083411106
1471,2.0343736118987965
1472,2.0828467453464587
1473,2.1389080954683113
1474,2.2022380698327257
1475,2.271805258448404
1476,2.3458268525304042
1477,2.421725165007252
1478,2.496081367024643
1479,2.5652130515001437
1480,2.6263777604969283
1481,2.6764797779209846
1482,2.714531901577989
1483,2.74037412941242
1484,2.755899876930269
1485,2.7619148258066466
1486,2.76125222029358
1487,2.755644107876968
1488,2.7463467534050254
1489,2.735394144158544
1490,2.723728800697441
1491,2.711208622241533
1492,2.6991141775102
1493,2.6882815298339207
1494,2.67848479618223
1495,2.6684429175685147
1496,2.6570757820085484
1497,2.6435105006946253
1498,2.6277135124552813
1499,2.6092490620561186
1500,2.5885390733174547
1501,2.56562468939582
1502,2.5414292165269208
1503,2.5171474455155916
1504,2.4948857739063377
1505,2.475802382090217
1506,2.460746146849596
1507,2.4496435684780313
1508,2.442758180927302
1509,2.4394474909188864
1510,2.4387922813111835
1511,2.4408486802807676
1512,2.445398570828396
1513,2.452573305529651
1514,2.461600862853347
1515,2.4708013629523413
1516,2.480706425440209
1517,2.4921784190786784
1518,2.5051542711135797
1519,2.518638297278817
1520,2.5319440918888496
1521,2.544686100322338
1522,2.556771302900509
1523,2.5683912511318883
1524,2.578764514460686
1525,2.5867544177991575
1526,2.5921125582380196
1527,2.594848811356865
1528,2.5946029823863883
1529,2.5906430960501874
1530,2.5837405502078656
1531,2.573672590783998
1532,2.559226625859276
1533,2.540706518145153
1534,2.5193166137119163
1535,2.497798317056014
1536,2.478568459790325
1537,2.4643577495795714
1538,2.4569727888011035
1539,2.457929956238785
1540,2.46783502268348
1541,2.4870075527034015
1542,2.515474713977585
1543,2.5529592944646278
1544,2.598236910426891
1545,2.649737578567697
1546,2.7048924175213487
1547,2.761351459935544
1548,2.8181991806970297
1549,2.874044210030092
1550,2.9263588036710844
1551,2.97206893972509
1552,3.0100216220448983
1553,3.0403313113959727
1554,3.063106205029997
1555,3.078429293129034
1556,3.085719124497004
1557,3.0843452296296223
1558,3.076748564569793
1559,3.0653173695919023
1560,3.0511419171174823
1561,3.035896656212071
1562,3.0199740722430075
1563,3.0037442151674956
1564,2.987564651147588
1565,2.9705406062108572
1566,2.950535078477906
1567,2.926679478190456
1568,2.898136131166182
1569,2.86536318854889
1570,2.830757466400409
1571,2.7955499287897223
1572,2.761077316369316
1573,2.7288041510861802
1574,2.699094281564578
1575,2.673731053834343
1576,2.6534358799993316
1577,2.638509090254757
1578,2.628842617370831
1579,2.624554325936357
1580,2.6259940539042823
1581,2.6324962927738462
1582,2.6436292877605965
1583,2.6585659738970993
1584,2.675452017911071
1585,2.6932714827965416
1586,2.711211274036348
1587,2.728650002436576
1588,2.745146771757039
1589,2.7604302795060263
1590,2.7737635064594803
1591,2.784559164468653
1592,2.7923713631932583
1593,2.7968888628152153
1594,2.79668019141445
1595,2.7923158215316275
1596,2.7844933005877786
1597,2.772789978615476
1598,2.7575428973344254
1599,2.739856104727696
1600,2.7209851844675246
1601,2.703598310160691
1602,2.6892880396736834
1603,2.6792071819291405
1604,2.6734527408249065
1605,2.671697215770118
1606,2.6738171982108976
1607,2.6792694688335104
1608,2.686464672575343
1609,2.694638910955761
1610,2.7019742450737727
1611,2.7068435867090397
1612,2.7071811137380504
1613,2.701104226795602
1614,2.687538338320404
1615,2.665595670609419
1616,2.637083734498157
1617,2.604019043528
1618,2.567394933906269
1619,2.5278272299380804
1620,2.4868271340948596
1621,2.446200956829321
1622,2.4080757416353684
1623,2.3749246564088886
1624,2.3483408217072443
1625,2.329058030177543
1626,2.3182173614533257
1627,2.316129233899272
1628,2.323530180029154
1629,2.340334151585556
1630,2.366252893948542
1631,2.4007854436534366
1632,2.4432019291768463
1633,2.4931469880930934
1634,2.5499882567707646
1635,2.612160154710889
1636,2.6771283587540142
1637,2.741975945643996
1638,2.802737786900467
1639,2.8556100190770324
1640,2.8969120676104834
1641,2.9255536016756865
1642,2.9392587204052507
1643,2.938923051930738
1644,2.9273551876834576
1645,2.9067768921872634
1646,2.880080332973707
1647,2.8502159420167215
1648,2.8189591010821347
1649,2.7875538069720114
1650,2.756107207050243
1651,2.725484227551362
1652,2.6967022277054955
1653,2.6697001391005504
1654,2.6446064544321173
1655,2.620506103808852
1656,2.5973311383053894
1657,2.5752507926814836
1658,2.554060969735448
1659,2.532573040520171
1660,2.511127087982455
1661,2.4909803369187786
1662,2.4724455576956292
1663,2.4561536579689216
1664,2.4424402669210115
1665,2.430730917698025
1666,2.420799618279262
1667,2.411526169820462
1668,2.4015273737159393
1669,2.3904128275038703
1670,2.3775411741138583
1671,2.3626520484583167
1672,2.346499122215837
1673,2.330234409534724
1674,2.314793362611896
1675,2.3009050371383135
1676,2.2884767429533057
1677,2.2778527242479907
1678,2.269196927249141
1679,2.2624996402308746
1680,2.256957903387779
1681,2.252229694639299
1682,2.24718739321526
1683,2.24054573478634
1684,2.2321149629024553
1685,2.222804980029282
1686,2.212755616780682
1687,2.2013424506579993
1688,2.18780808690209
1689,2.171894291722149
1690,2.1538504512730583
1691,2.1338185177773723
1692,2.1137192869256003
1693,2.0953899178346402
1694,2.079971495067061
1695,2.068545484486788
1696,2.0621433697733282
1697,2.0611287936783853
1698,2.0658265593475535
1699,2.0758982644303794
1700,2.090339364976816
1701,2.10872288062155
1702,2.130565368896157
1703,2.1553154355318247
1704,2.1823400829041795
1705,2.2109092412416396
1706,2.2408038782208086
1707,2.2716731432425132
1708,2.303015683283694
1709,2.334785349606765
1710,2.367996608672087
1711,2.4034546860965174
1712,2.4411098096164903
1713,2.48003504778963
1714,2.519652775542548
1715,2.559710345896989
1716,2.599005328889984
1717,2.6359854755923773
1718,2.670599158744458
1719,2.7042722601642724
1720,2.7373865371956487
1721,2.7698835770198142
1722,2.8012441002322475
1723,2.8310926501927898
1724,2.857927992698637
1725,2.8816044606406157
1726,2.901440181914115
1727,2.915577281626625
1728,2.922219484771939
1729,2.9202482805428334
1730,2.9092187709541033
1731,2.8887359028452058
1732,2.858461361323749
1733,2.8193763715580635
1734,2.7738006203656527
1735,2.7235416843317948
1736,2.67054851465404
1737,2.6169428489772306
1738,2.564427332124552
1739,2.5143190196385787
1740,2.4694571999793085
1741,2.431734712219465
1742,2.4021259846817817
1743,2.3813356114938546
1744,2.369191858042856
1745,2.3652846549587734
1746,2.3689731879603158
1747,2.379388339856844
1748,2.3960553852152446
1749,2.4188874808899943
1750,2.4469252491198086
1751,2.478322507467845
1752,2.5122037452165613
1753,2.547394500081249
1754,2.5836501824364384
1755,2.6197590810941094
1756,2.654144703502219
1757,2.686093207683041
1758,2.716356911219159
1759,2.7446343234383557
1760,2.7695512305989025
1761,2.7892680225069237
1762,2.803339119449419
1763,2.811450649199321
1764,2.8140366525799063
1765,2.8116490137587036
1766,2.8043308439953787
1767,2.7916179739160008
1768,2.7737935273691416
1769,2.7518958669696785
1770,2.7277297343778812
1771,2.7038799363371657
1772,2.68247644850696
1773,2.6645843215864806
1774,2.651467058494629
1775,2.6433477969493118
1776,2.6400425077568785
1777,2.640965069350582
1778,2.6445043335963265
1779,2.64927354919167
1780,2.6528581496256742
1781,2.653062772419155
1782,2.648534018749413
1783,2.640635325560985
1784,2.630324796036691
1785,2.6194101362808744
1786,2.6093050994003555
1787,2.6010363071667806
1788,2.594624565664672
1789,2.5897150332865726
1790,2.5868312280714845
1791,2.5855030961626047
1792,2.585518814185588
1793,2.586300619330986
1794,2.586904799530487
1795,2.5866462048286962
1796,2.5844728697705124
1797,2.5789661750228143
1798,2.570217205708875
1799,2.5592051930925757
1800,2.546552982684233
1801,2.5331589167484774
1802,2.520204741935763
1803,2.5079139805735755
1804,2.4955600270256904
1805,2.4833488294180226
1806,2.4718016108595955
1807,2.4611375014410477
1808,2.4531557552462298
1809,2.4487424154205915
1810,2.4485003027625534
1811,2.4521267740608965
1812,2.460288873415177
1813,2.473996065691161
1814,2.493345135208732
1815,2.518136618746716
1816,2.547237712374433
1817,2.5798167767744893
1818,2.615950149059257
1819,2.654726780855623
1820,2.6954756549473116
1821,2.737116549880015
1822,2.7800095719150844
1823,2.8234291294701936
1824,2.8661621249805718
1825,2.907730817675528
1826,2.9477411154562585
1827,2.9864815944629073
1828,3.0236484926384604
1829,3.0583214969293637
1830,3.090190513974165
1831,3.118908999475832
1832,3.144699040066099
1833,3.1670834042520273
1834,3.186119423640637
1835,3.201135002711288
1836,3.2119667213035656
1837,3.2183254498803584
1838,3.2197895797037384
1839,3.215176048629604
1840,3.2044144260265375
1841,3.1866747962327313
1842,3.1609994845701097
1843,3.128814144612951
1844,3.090818805257678
1845,3.0476329865603287
1846,2.999194446823656
1847,2.9472861737338123
1848,2.893691658447686
1849,2.839602338263584
1850,2.7875260931932804
1851,2.7388210517871334
1852,2.694353138787256
1853,2.653901515778394
1854,2.616186373633554
1855,2.5795192147783816
1856,2.5430764251550015
1857,2.5062971911963023
1858,2.470156276569451
1859,2.4353120091971174
1860,2.4015038693291135
1861,2.368199267209505
1862,2.3352396731640264
1863,2.3028614329764077
1864,2.272341367634652
1865,2.245392009731153
1866,2.223555678503532
1867,2.2075963231833278
1868,2.1981381707030128
1869,2.1956757002930702
1870,2.1999545548272925
1871,2.2099730798667894
1872,2.2252296493759043
1873,2.2444664041440645
1874,2.2669097164298377
1875,2.292258166989201
1876,2.3206685180053634
1877,2.351489870307166
1878,2.383870906899696
1879,2.4173656296191006
1880,2.4512881209847137
1881,2.4853166099973603
1882,2.518847270582249
1883,2.5515979537833404
1884,2.5823372311004826
1885,2.6094889253124096
1886,2.631737898428417
1887,2.6498880818794825
1888,2.664348570910066
1889,2.6751222807134534
1890,2.6830469086261113
1891,2.6891632005590598
1892,2.6947099981054254
1893,2.699870415857986
1894,2.7043933746607034
1895,2.7075903763476292
1896,2.7102076768936527
1897,2.7125492882884448
1898,2.7151003427236207
1899,2.717900629085613
1900,2.719917998546652
1901,2.7209216143857895
1902,2.7208556911329844
1903,2.719213867309205
1904,2.7162892466284596
1905,2.71130042413769
1906,2.703018314104692
1907,2.6903942680321795
1908,2.6738152509765496
1909,2.6532367315766807
1910,2.63006804393959
1911,2.6059352492150616
1912,2.5826956160254175
1913,2.5618277034622223
1914,2.544445885857025
1915,2.5313133952267117
1916,2.5228531849095055
1917,2.518531137371615
1918,2.5181113518386784
1919,2.520408845575477
1920,2.525164816251891
1921,2.5317952060093183
1922,2.539387728978999
1923,2.5485727272884198
1924,2.559643425734454
1925,2.5725501911594195
1926,2.587518613264552
1927,2.604416437881609
1928,2.6233692117090595
1929,2.6447497211716966
1930,2.668541146936996
1931,2.6936987010967006
1932,2.7187597575257176
1933,2.7424531284107685
1934,2.764308401090119
1935,2.78401612969678
1936,2.801414175613078
1937,2.8164753901402815
1938,2.8305467407198983
1939,2.8444648976746008
1940,2.858547439614112
1941,2.8725841545871087
1942,2.8858282384925094
1943,2.896362522132613
1944,2.9035911936606618
1945,2.907608214653563
1946,2.9085678021921852
1947,2.9073069182232376
1948,2.90409466981706
1949,2.8986330972201055
1950,2.890059181510189
1951,2.8794482580793646
1952,2.867319375331241
1953,2.856766926508127
1954,2.8497182302427513
1955,2.846940125838776
1956,2.84929337870596
1957,2.8571094166754127
1958,2.8714388592165543
1959,2.892171632413384
1960,2.9186530130628903
1961,2.9490456706918025
1962,2.9803131166936865
1963,3.009450708917927
1964,3.0334661095159747
1965,3.0506110739462056
1966,3.0597414413485486
1967,3.061556418941717
1968,3.0560928755435834
1969,3.0452242072101816
1970,3.0301637519503295
1971,3.0108465826433397
1972,2.987813919823555
1973,2.9616002049111656
1974,2.93274749562647
1975,2.9011968495616993
1976,2.867556357124316
1977,2.833120860690806
1978,2.798642979914452
1979,2.764354633910605
1980,2.729988589932172
1981,2.696049893585865
1982,2.663212347609691
1983,2.6317147235581633
1984,2.6020062852685415
1985,2.573516474875861
1986,2.5452984805868644
1987,2.5172970428114976
1988,2.489741090409339
1989,2.461911241588209
1990,2.4340320263744215
1991,2.406664280268296
1992,2.380722568753668
1993,2.3568672921392073
1994,2.334895899128111
1995,2.314382796365989
1996,2.294693080561497
1997,2.274995359175561
1998,2.255524056493756
1999,2.236966724702175
2000,2.2198512134516015
2001,2.2051822681898807
2002,2.1932022273564495
2003,2.183400190473128
2004,2.175144505669639
2005,2.1683138959566586
2006,2.16330261902882
2007,2.1610247363957833
2008,2.161667245430313
2009,2.164691503044927
2010,2.1700828241237495
2011,2.1777235913615027
2012,2.188014885687831
2013,2.2012467107877796
2014,2.217591561042837
2015,2.236471151640251
2016,2.2571712030416133
2017,2.2794546412387424
2018,2.3035486602215527
2019,2.3288807948291854
2020,2.3546888619881448
2021,2.3793801281281652
2022,2.4017651791402415
2023,2.421667488335287
2024,2.4392844257872537
2025,2.455174819389881
2026,2.4702479442707936
2027,2.485128591295497
2028,2.4995226463643268
2029,2.513457790008059
2030,2.5260245011034916
2031,2.5366173474086677
2032,2.544302131368441
2033,2.5478092695855343
2034,2.5461539898305645
2035,2.538634139080661
2036,2.525456218069306
2037,2.5083650811930562
2038,2.4887771727121755
2039,2.467166208711182
2040,2.4437004195416474
2041,2.4182560566747
2042,2.3910570588192552
2043,2.363315954648808
2044,2.3353758621750913
2045,2.3067278269381823
2046,2.2766532845642966
2047,2.2467419657878143
2048,2.2190356930402633
2049,2.1947970750245527
2050,2.1757768231354406
2051,2.1629789005957956
2052,2.1566724101140267
2053,2.1563995925856716
2054,2.162229768649946
2055,2.173509509200696
2056,2.1894839915263646
2057,2.2105399494721434
2058,2.236320689388519
2059,2.2669629301575593
2060,2.3030806902304652
2061,2.3451211362270867
2062,2.393342009335881
2063,2.4471603500351637
2064,2.5051223600474177
2065,2.564869765876354
2066,2.623728592550655
2067,2.678671821495331
2068,2.7281576037650472
2069,2.7714699205260374
2070,2.80806265444218
2071,2.8381575194770274
2072,2.8614711904351076
2073,2.8784464936712753
2074,2.8896128360463633
2075,2.897450595362663
2076,2.9032591413999325
2077,2.9084019373158294
2078,2.9136779093046368
2079,2.9186932323498134
2080,2.923733032741504
2081,2.9291332534996317
2082,2.9346525044986542
2083,2.9400936873295915
2084,2.9446755457681513
2085,2.94827926503546
2086,2.951445608136539
2087,2.954122663535764
2088,2.955663866192424
2089,2.9560763244010984
2090,2.9553948565399972
2091,2.954931733284581
2092,2.954777103524973
2093,2.953799283817995
2094,2.951519855030764
2095,2.947489273478012
2096,2.941288295565074
2097,2.9331554969013656
2098,2.922116147911574
2099,2.9091122968348238
2100,2.893884669317794
2101,2.8768557958216405
2102,2.859139528889197
2103,2.8406766861909056
2104,2.822746123191654
2105,2.806101272427459
2106,2.7909813501073435
2107,2.7771217591450608
2108,2.7650135391105475
2109,2.755912028474274
2110,2.751219432244765
2111,2.7512405104127495
2112,2.7551855108238037
2113,2.7611701560044954
2114,2.7674631775371275
2115,2.773107575656498
2116,2.7766666861114455
2117,2.7768456524160228
2118,2.7731142014054635
2119,2.7663315313822414
2120,2.7581236442729513
2121,2.7490125847970766
2122,2.740296570396429
2123,2.7328056856473215
2124,2.7269073297695687
2125,2.722510898429457
2126,2.7184464702121645
2127,2.7137175543913523
2128,2.7068786311968
2129,2.69666310738679
2130,2.6832375905751076
2131,2.6675832739334178
2132,2.6508793271392763
2133,2.634512680324031
2134,2.6188384640395688
2135,2.6038152384125732
2136,2.589639789529704
2137,2.5780065189536137
2138,2.5696163033784973
2139,2.5648087654242033
2140,2.5635675175209665
2141,2.566148166620632
2142,2.5724540899765933
2143,2.5814098222381046
2144,2.5915821142481863
2145,2.6024243357109613
2146,2.6123951175091467
2147,2.6189515753156396
2148,2.619793077854895
2149,2.6147321491167945
2150,2.603818942417559
2151,2.5867194034802132
2152,2.5633470911887706
2153,2.5338738648000714
2154,2.4999944916389616
2155,2.4643200678647865
2156,2.4297741930796164
2157,2.398365266843105
2158,2.3712080798442345
2159,2.3485434444802085
2160,2.3310051680983297
2161,2.3196342183931
2162,2.31463968482896
2163,2.3160308854838547
2164,2.3229954886327118
2165,2.3345236432470298
2166,2.3500286261179144
2167,2.368089636759441
2168,2.388942106794363
2169,2.4119664118224597
2170,2.435674838626764
2171,2.458947194982918
2172,2.4816409918924207
2173,2.5027018983599083
2174,2.5220245577700813
2175,2.538564424821165
2176,2.5528256888627805
2177,2.564975936479036
2178,2.5748372381985
2179,2.5825035545894424
2180,2.5883345729462586
2181,2.5917009158417263
2182,2.5922304967405316
2183,2.5910564160349607
2184,2.588941630056837
2185,2.586279684877964
2186,2.583721038051359
2187,2.5809247223269915
2188,2.57655994480605
2189,2.5714328346382684
2190,2.565989171007878
2191,2.5603175875774618
2192,2.553527974777723
2193,2.5443800245471295
2194,2.533162473839914
2195,2.5204488220949632
2196,2.506479342205017
2197,2.4905440265490024
2198,2.472866317916971
2199,2.4539880690823823
2200,2.4347805913699956
2201,2.4158314535613936
2202,2.3974564865685553
2203,2.379711626644983
2204,2.363654399740072
2205,2.349480012036565
2206,2.338406385717366
2207,2.3308080179578567
2208,2.3262229019423453
2209,2.3233572758439145
2210,2.3213384885219335
2211,2.3203417905383694
2212,2.3203415958998646
2213,2.3204871049939735
2214,2.320977304710814
2215,2.3218108774998827
2216,2.322785894995234
2217,2.3234992970324866
2218,2.323346282262886
2219,2.3221448622770335
2220,2.3195109572391144
2221,2.316734146774392
2222,2.3142793161598547
2223,2.311788391830755
2224,2.309331875649746
2225,2.307410401734587
2226,2.3057062717807573
2227,2.304334655982653
2228,2.3050946581148075
2229,2.308970172791763
2230,2.3161294104667425
2231,2.3259224752349708
2232,2.339376890310133
2233,2.356691477358891
2234,2.378477947491464
2235,2.4045000796447207
2236,2.4342851040383477
2237,2.4671074383422535
2238,2.5013450720363224
2239,2.5357090524514745
2240,2.5685970862486083
2241,2.5980720619308384
2242,2.623716494822375
2243,2.645364105208721
2244,2.662458790566117
2245,2.6740410958050487
2246,2.679362529091897
2247,2.6778783229081653
2248,2.6711191081546724
2249,2.660816841780419
2250,2.649534031291809
2251,2.6387951736691315
2252,2.6297188071231217
2253,2.6223992228809703
2254,2.6159121379154175
2255,2.608944269684902
2256,2.5997973905616667
2257,2.5870176827493987
2258,2.570651455082687
2259,2.5516281303444006
2260,2.5311454741579835
2261,2.5094314845654133
2262,2.487632193687319
2263,2.4672002389664796
2264,2.448658487724617
2265,2.4322378071340998
2266,2.417888652812469
2267,2.405916331747808
2268,2.395739970520191
2269,2.387149998002351
2270,2.380939505585444
2271,2.377659615911876
2272,2.3776233644330635
2273,2.380282749340477
2274,2.3848537542228168
2275,2.3903146859504436
2276,2.39602831779733
2277,2.4023634763587296
2278,2.4100664705312704
2279,2.4190071320388578
2280,2.4287990010613134
2281,2.439418738320935
2282,2.4512000051643557
2283,2.4660768262267583
2284,2.4850762261401003
2285,2.508308931519948
2286,2.534957496340529
2287,2.563261781493872
2288,2.591127299436793
2289,2.616732524012673
2290,2.639136474502748
2291,2.656387712360744
2292,2.668010338743823
2293,2.676243212488922
2294,2.6835326859712625
2295,2.69127745955826
2296,2.6998240256885984
2297,2.709086828388738
2298,2.7185429216690844
2299,2.7272261802722992
2300,2.734346389615001
2301,2.7392838187511375
2302,2.741584770241147
2303,2.7415834942587507
2304,2.74040075049627
2305,2.738693808962114
2306,2.73665718919563
2307,2.735273727105567
2308,2.7344408478574254
2309,2.733596430537265
2310,2.731719328701235
2311,2.7285798981364007
2312,2.723491170049385
2313,2.717810813210475
2314,2.712444314408679
2315,2.708473528674747
2316,2.705910033342926
2317,2.7043226097920408
2318,2.7047138456300766
2319,2.707646126833899
2320,2.7138663932268514
2321,2.7236793058030058
2322,2.7363183590606655
2323,2.7505647479320086
2324,2.766614468374799
2325,2.783569413379345
2326,2.8000523418932195
2327,2.8154462819806367
2328,2.8292592289921243
2329,2.841114524351973
2330,2.8507422224663537
2331,2.859221681163716
2332,2.867725544383468
2333,2.876889442514292
2334,2.8868066774796306
2335,2.8970224953013535
2336,2.905902887827907
2337,2.9125032078481734
2338,2.9178126188461424
2339,2.922874969800901
2340,2.9287854768047565
2341,2.9366875590938886
2342,2.9471441449814755
2343,2.96013273305626
2344,2.974413856816373
2345,2.9887729668017844
2346,3.0013865048919546
2347,3.0110629298620943
2348,3.015984833921858
2349,3.0149528949497353
2350,3.0067578003030135
2351,2.9914308917796366
2352,2.969624287552361
2353,2.9426204614865785
2354,2.912345872267961
2355,2.8807628407937518
2356,2.8511384717910273
2357,2.8261893932113686
2358,2.807475271461485
2359,2.796039404577327
2360,2.791795418550183
2361,2.794159414743481
2362,2.801427622384054
2363,2.8126499210645206
2364,2.825750298113511
2365,2.8393948346589877
2366,2.8529835178925937
2367,2.8666417132343103
2368,2.8793366714054356
2369,2.891368992056499
2370,2.9024896894184007
2371,2.9118926721020055
2372,2.9175827926622917
2373,2.9188699707341748
2374,2.9157406367071568
2375,2.9076069272390317
2376,2.895183641089654
2377,2.8798683226893544
2378,2.8631240266927835
2379,2.846488890052911
2380,2.830961597206022
2381,2.8170117770321186
2382,2.8039647074129497
2383,2.7912600338696176
2384,2.777834923981091
2385,2.7627570078051695
2386,2.7446077685721626
2387,2.7208669663825
2388,2.6910489814812535
2389,2.6567176522595064
2390,2.619629911494915
2391,2.5817572434324756
2392,2.544058863622498
2393,2.5071303893381485
2394,2.4718524010628284
2395,2.4394135227866047
2396,2.4100824707488804
2397,2.384478327737318
2398,2.3629638749953603
2399,2.3456615948116157
2400,2.332467117052819
2401,2.3224350330889507
2402,2.315662142341833
2403,2.3120437223376085
2404,2.3119027617634536
2405,2.314742221980084
2406,2.320495125122113
2407,2.3288977794354144
2408,2.3388611837126625
2409,2.3503407756343835
2410,2.3630802046412818
2411,2.3766041571892904
2412,2.3902103946064415
2413,2.402961300622522
2414,2.4143003774706893
2415,2.423419276571212
2416,2.43050071160844
2417,2.4354627592188667
2418,2.4379544330942284
2419,2.437977582701749
2420,2.435885335987969
2421,2.43175708491024
2422,2.424774793090922
2423,2.4144755759743046
2424,2.4020060647589974
2425,2.3882538434086262
2426,2.373855242096344
2427,2.3598289323431736
2428,2.347584926143827
2429,2.337683342410302
2430,2.3304670594757564
2431,2.325442903584341
2432,2.3219111590680352
2433,2.3202187084440786
2434,2.3211362397552904
2435,2.3246093043517115
2436,2.3303827434335354
2437,2.337998517385736
2438,2.347417097378642
2439,2.359637705509216
2440,2.3748174281885595
2441,2.3928885782618314
2442,2.4141742076815724
2443,2.4381268130389087
2444,2.4633150320451627
2445,2.4886586731535094
2446,2.5127879729220925
2447,2.534652756238337
2448,2.553507355506591
2449,2.567646945158555
2450,2.5756457575287373
2451,2.577598245610922
2452,2.5738640838004376
2453,2.5650669475891057
2454,2.551471847416372
2455,2.5329906268794398
2456,2.5091904596708776
2457,2.4805554003414554
2458,2.4485012594046474
2459,2.416018500248714
2460,2.385817272974786
2461,2.360347716121341
2462,2.3411938324312453
2463,2.3297144073247926
2464,2.3270549800770057
2465,2.3335300184583314
2466,2.3492495808766662
2467,2.3734902694783715
2468,2.404685405421762
2469,2.440409878446729
2470,2.477985649914774
2471,2.5144594250133707
2472,2.547829167898797
2473,2.5763963055866985
2474,2.601244871862783
2475,2.6243486528217663
2476,2.6473056565134483
2477,2.670698673079615
2478,2.6947059266267313
2479,2.718461454590586
2480,2.7412901032028287
2481,2.7620676802859894
2482,2.779206687348096
2483,2.793143333596998
2484,2.803826824060953
2485,2.8107106491847205
2486,2.8133709076480216
2487,2.8127520039748406
2488,2.8105399858718805
2489,2.807287931043363
2490,2.803042329702338
2491,2.797345117104954
2492,2.7904863270512985
2493,2.7828826526432673
2494,2.7744567330283507
2495,2.765266905696137
2496,2.755512472678074
2497,2.746164444189548
2498,2.7377216351505216
2499,2.7302165077033376
2500,2.72447044796837
2501,2.720848456748676
2502,2.719887740817333
2503,2.7210499766619525
