,trend
1275,2.156775454234885
1276,2.1427994791838483
1277,2.1254927061075657
1278,2.106214493390314
1279,2.0862457664750544
1280,2.0661760667463787
1281,2.0459160319848335
1282,2.024709939929247
1283,2.003648370798457
1284,1.9831814610988447
1285,1.9631320671050407
1286,1.9427085566784894
1287,1.9217673401386954
1288,1.9008256349572397
1289,1.8810745540181155
1290,1.86314219418347
1291,1.8471059807191876
1292,1.8325038750197873
1293,1.818969397241839
1294,1.8062407526200253
1295,1.7954192905157509
1296,1.7871024598200345
1297,1.7813905723673205
1298,1.7778920009546662
1299,1.7763517492714
1300,1.7772786385062542
1301,1.7806962700046662
1302,1.786767445963007
1303,1.7951670334088947
1304,1.806328169716222
1305,1.8201870128630013
1306,1.8361757657211732
1307,1.8538390142796388
1308,1.8721987346737226
1309,1.8897432536548244
1310,1.904415773765173
1311,1.915478408013462
1312,1.9222530095497816
1313,1.9241142575192145
1314,1.9211104229358753
1315,1.9127122054029297
1316,1.8978146105092089
1317,1.8772421987151664
1318,1.8518833963496881
1319,1.8227033533674624
1320,1.7907597926004581
1321,1.7572212472847903
1322,1.7233870257861996
1323,1.690083173190873
1324,1.6583086176938815
1325,1.6292559855070516
1326,1.603706459956151
1327,1.582047939376006
1328,1.5642910055639698
1329,1.5500824603552852
1330,1.539341423706718
1331,1.5316432140373117
1332,1.5268510613762938
1333,1.5251209187441193
1334,1.5269044572478823
1335,1.5323251474204609
1336,1.541802144508954
1337,1.5554219005433212
1338,1.572932241213204
1339,1.5949838535204042
1340,1.6218693418159655
1341,1.653509445542482
1342,1.689436235803912
1343,1.7287733403007506
1344,1.7702134890861159
1345,1.812618928875438
1346,1.8549955229534687
1347,1.8958412477744127
1348,1.9331197075906286
1349,1.966109605874616
1350,1.9935064462816303
1351,2.0134019139632575
1352,2.0245167525421564
1353,2.0261883294447585
1354,2.018363689127157
1355,2.0022235083395428
1356,1.978311986526402
1357,1.9484219334395076
1358,1.9143597138390545
1359,1.8779639287768377
1360,1.8411267044835042
1361,1.8051914397342153
1362,1.7716008291138283
1363,1.7419193225573681
1364,1.7172291194816625
1365,1.6981487197269396
1366,1.6848483549337518
1367,1.6776869137928219
1368,1.6765952547730385
1369,1.6810806820221695
1370,1.6902276276537493
1371,1.7026948483550481
1372,1.7167097085460545
1373,1.7306853883665347
1374,1.7438371243884143
1375,1.7549234748158904
1376,1.762863099650417
1377,1.7673528317216882
1378,1.7688627144221176
1379,1.7673831956242922
1380,1.7636741840042853
1381,1.7586409737409043
1382,1.7527115626479535
1383,1.7464647979306491
1384,1.7400090820675533
1385,1.7336112770385206
1386,1.7270757391471137
1387,1.719748317648746
1388,1.7117704394618642
1389,1.702833688806384
1390,1.6921847933775571
1391,1.680506209815133
1392,1.6680477792630009
1393,1.655884026483914
1394,1.645921946378588
1395,1.6396586063311844
1396,1.638187372509379
1397,1.6422018244518912
1398,1.651996674589622
1399,1.6674652592131896
1400,1.6887184166915932
1401,1.7154498196068233
1402,1.7469226915304388
1403,1.7819530998967434
1404,1.820140285457835
1405,1.8612197682783775
1406,1.904414480744622
1407,1.9496590928876456
1408,1.9963230156880591
1409,2.0431821231934175
1410,2.08838958756647
1411,2.12944659214297
1412,2.1631740767664427
1413,2.1881870771603245
1414,2.202998645250072
1415,2.2078792160379193
1416,2.2042223503728176
1417,2.1926666845936937
1418,2.1743482160704932
1419,2.1502825254952884
1420,2.122001225925109
1421,2.0909420038385482
1422,2.0578412949479987
1423,2.0233786962134523
1424,1.9881976537855595
1425,1.952927002129837
1426,1.918202952178186
1427,1.8840661354861772
1428,1.8512333067642692
1429,1.820493679388242
1430,1.792104445917147
1431,1.766434990360418
1432,1.7433596314487914
1433,1.7222736660440274
1434,1.7027327912382328
1435,1.6838412830822362
1436,1.6667642096323434
1437,1.652239238142934
1438,1.6405873082373652
1439,1.6317217100151542
1440,1.6257803665081711
1441,1.6231313746795255
1442,1.623751718763259
1443,1.6272289258842392
1444,1.6333856783431062
1445,1.6416526403618243
1446,1.6510646101133912
1447,1.6615053528705777
1448,1.6724517185248338
1449,1.6829671161220658
1450,1.6923196723841019
1451,1.7006006595851937
1452,1.708718650204353
1453,1.7171443413083511
1454,1.7259054808075815
1455,1.7345816013991204
1456,1.7422985448545398
1457,1.748973039444538
1458,1.75530787684928
1459,1.7615377405992778
1460,1.7686752468020133
1461,1.7772570504770946
1462,1.7873393846148788
1463,1.7984926965491757
1464,1.8104203464984117
1465,1.8229516367456708
1466,1.8366593568574756
1467,1.8516019516273832
1468,1.8673149537509137
1469,1.8840516447038205
1470,1.9021482341157623
1471,1.9213883993384573
1472,1.9416169750773018
1473,1.9627279282881034
1474,1.9840267153172466
1475,2.0042170875559338
1476,2.0226377796982944
1477,2.0379998907587353
1478,2.049625371139352
1479,2.0586874213105175
1480,2.066328225885641
1481,2.0730282898398125
1482,2.0786016630069453
1483,2.082191752539802
1484,2.082267839551768
1485,2.0772478353108905
1486,2.067373233685497
1487,2.0522122486468457
1488,2.03316598589514
1489,2.012227918475181
1490,1.9907457906905863
1491,1.9694347043959257
1492,1.948390545326587
1493,1.9283533025277109
1494,1.9094702209536079
1495,1.892558324744508
1496,1.879116219152545
1497,1.8700846604768866
1498,1.8658549573797294
1499,1.8662746156104717
1500,1.8706499815701483
1501,1.8777459800250371
1502,1.8857833795029344
1503,1.89243435729412
1504,1.8966924760766863
1505,1.8969935270554157
1506,1.891837868637542
1507,1.881040238275889
1508,1.8657329747553826
1509,1.8477477667120263
1510,1.8283752196726015
1511,1.8090010968096946
1512,1.7904934267835977
1513,1.7732146125690975
1514,1.7570329987492415
1515,1.7425836707742206
1516,1.7300285684700079
1517,1.7190655168683426
1518,1.7095610731456703
1519,1.701557378530393
1520,1.6946530985801975
1521,1.688008425491189
1522,1.6822243932728584
1523,1.6780970306687646
1524,1.6759959761766694
1525,1.675867057650168
1526,1.6772336054577448
1527,1.6791965330568537
1528,1.680433482901537
1529,1.6804475996126778
1530,1.678941756884344
1531,1.6764435486608464
1532,1.6730562302884415
1533,1.6684602798954722
1534,1.6625405154663508
1535,1.656013967310555
1536,1.650433577915396
1537,1.6475672810386175
1538,1.6487764894517658
1539,1.6550178863757372
1540,1.6668426697255212
1541,1.6843926512371223
1542,1.7073928659779656
1543,1.7351406036084542
1544,1.7664910332477548
1545,1.79983986113778
1546,1.833728736624661
1547,1.8674494091413179
1548,1.8997725476602785
1549,1.9295516652733595
1550,1.9550779172300894
1551,1.975311488989201
1552,1.9886156423111587
1553,1.9939940692758091
1554,1.9929575771865533
1555,1.986395727053496
1556,1.9752024814010003
1557,1.9602803054240208
1558,1.9425471627666369
1559,1.9235708418820385
1560,1.9043300392466875
1561,1.8858512195608699
1562,1.869220641250342
1563,1.8549709057286339
1564,1.8430913515084937
1565,1.8330369602865888
1566,1.8249857816648931
1567,1.8185952171452013
1568,1.8148820521157678
1569,1.8149764499541323
1570,1.8194992727552621
1571,1.8285620223329029
1572,1.8417640134553286
1573,1.858186709626855
1574,1.8763854718433892
1575,1.895629294407322
1576,1.9146394307011427
1577,1.932202365798337
1578,1.9471579351282022
1579,1.9590133476414113
1580,1.9679338385791845
1581,1.9747352598404653
1582,1.9796285046750857
1583,1.9828402567954782
1584,1.985234932098654
1585,1.9870626713211275
1586,1.9885828433668502
1587,1.989437902970198
1588,1.989277440588442
1589,1.9871326479894955
1590,1.982666418540906
1591,1.9755496877052265
1592,1.9654642244334228
1593,1.9514820791216443
1594,1.9320718870257712
1595,1.9069826071022322
1596,1.875380653378064
1597,1.8377405757508645
1598,1.79461481120987
1599,1.747907208884472
1600,1.6996499836470558
1601,1.6514079083644528
1602,1.6049334746637163
1603,1.5621970442291713
1604,1.5247908953234792
1605,1.4939559330566579
1606,1.4706050682291476
1607,1.45534248918323
1608,1.4484782560935432
1609,1.4500378400789864
1610,1.459766413348401
1611,1.4771278744605794
1612,1.5019237679659705
1613,1.5342824334934844
1614,1.5746435083170536
1615,1.6231127031896753
1616,1.6794365766716488
1617,1.7429722418837807
1618,1.8126521640864581
1619,1.8869444508888917
1620,1.9650593022977376
1621,2.0456525780378465
1622,2.126776975770133
1623,2.205831660294238
1624,2.2801365607999444
1625,2.346257961689353
1626,2.3999620620140645
1627,2.4386736495996226
1628,2.4614425359828145
1629,2.4670443616694255
1630,2.453966365580251
1631,2.422903883910043
1632,2.376768523875066
1633,2.31883257776414
1634,2.2521328575386628
1635,2.1788819047989296
1636,2.1017596781092767
1637,2.02270933484354
1638,1.9436104325767372
1639,1.8657033355496084
1640,1.7908886514825328
1641,1.72115092351117
1642,1.6579803893640022
1643,1.6024165674423168
1644,1.5557127384040499
1645,1.5187456725524857
1646,1.4920448197294065
1647,1.4758154137312487
1648,1.4699551603421182
1649,1.4740643807125384
1650,1.4874496740178191
1651,1.5091213491953246
1652,1.5377850591361582
1653,1.5718282558881755
1654,1.609927275837273
1655,1.6504010627094177
1656,1.692437355683178
1657,1.734817393272929
1658,1.7765146406457437
1659,1.8172933020979005
1660,1.8564322602752736
1661,1.8926995895099261
1662,1.9249530939712487
1663,1.952117640585189
1664,1.9737900005939637
1665,1.9895968717144232
1666,1.9991813329130463
1667,2.0021929651114903
1668,2.000781860898341
1669,1.9970967422589894
1670,1.993285842515764
1671,1.9908742095270817
1672,1.9907660874997868
1673,1.993246424259768
1674,1.9979809388282268
1675,2.0040145712112016
1676,2.0103935233279655
1677,2.0167864879907844
1678,2.0228556620598446
1679,2.028252750840338
1680,2.0326151748486705
1681,2.034937696631972
1682,2.034194694253092
1683,2.0299637097144867
1684,2.021800913334702
1685,2.009243748113713
1686,1.99244103148066
1687,1.970910803522111
1688,1.9466758286799593
1689,1.921152052143897
1690,1.8964137467106916
1691,1.8739594651445195
1692,1.8547275016178637
1693,1.8391099256374916
1694,1.8269646020216592
1695,1.8176249518851002
1696,1.8105325434662856
1697,1.8052429294087582
1698,1.802680079516394
1699,1.8032646867621884
1700,1.8069157690694397
1701,1.814300303932221
1702,1.8262059464889366
1703,1.8429114141880332
1704,1.864179045761401
1705,1.8892443603070626
1706,1.9168027650194395
1707,1.9456188893677613
1708,1.9751343610931218
1709,2.0048247961307597
1710,2.03418135144023
1711,2.062067168483506
1712,2.0873240253779093
1713,2.108754908260458
1714,2.1257332257523096
1715,2.138814414656957
1716,2.1484753285118003
1717,2.1551060618450775
1718,2.1596289121047083
1719,2.16224423544996
1720,2.1624276199700323
1721,2.15955325110697
1722,2.1535187970403364
1723,2.1434972051677517
1724,2.127940473638686
1725,2.1064609148493814
1726,2.079215878400054
1727,2.046921175819139
1728,2.009618108711072
1729,1.9685686529454003
1730,1.9256537730737295
1731,1.8821490782395736
1732,1.838751643978275
1733,1.796232202651276
1734,1.7548372668425327
1735,1.7155657040093437
1736,1.6789446083172308
1737,1.6456788453667108
1738,1.6160489403781022
1739,1.5899318692933702
1740,1.5668195774667444
1741,1.5470853028341456
1742,1.5313730210955756
1743,1.519984779636765
1744,1.5128905177052598
1745,1.5103601840613328
1746,1.5123431708916897
1747,1.5184698952679994
1748,1.5280505597801222
1749,1.5406963233333784
1750,1.5563133132332228
1751,1.5744697215830266
1752,1.5943860446653908
1753,1.614923735186927
1754,1.6345727545763307
1755,1.653313736927806
1756,1.6707307083639464
1757,1.6872493739217664
1758,1.7035012319455527
1759,1.7209382499208912
1760,1.7405727070634023
1761,1.762966296182507
1762,1.7882178521457117
1763,1.8159493558854094
1764,1.8452901521764007
1765,1.8748596174460601
1766,1.9033738217766507
1767,1.9290020479895331
1768,1.9512239702674585
1769,1.9689386365131853
1770,1.9823255796480552
1771,1.9922087459455893
1772,1.9987981281920273
1773,2.0016835887073934
1774,2.0004557409815917
1775,1.9959541462615835
1776,1.9890180809562166
1777,1.9804893501329237
1778,1.9718416225585398
1779,1.9645607611560651
1780,1.959525227834402
1781,1.957010634026729
1782,1.9573178878988284
1783,1.960149765970216
1784,1.9646107210804706
1785,1.970455112465439
1786,1.9768344176602937
1787,1.9835435797549166
1788,1.9910170203281528
1789,1.9990744462215009
1790,2.006916178638754
1791,2.0137431172548164
1792,2.018751839132943
1793,2.0211303318881058
1794,2.020679863235819
1795,2.0178134944341672
1796,2.013556361826712
1797,2.008922468322993
1798,2.0042923441064087
1799,1.999415942817653
1800,1.9940405353823552
1801,1.9879137577618828
1802,1.980786970582989
1803,1.9717940883738252
1804,1.9607060338059283
1805,1.9473113582456008
1806,1.9320481717880154
1807,1.9153875149294417
1808,1.8978428980587823
1809,1.8799807143681084
1810,1.861806205238204
1811,1.844024624103372
1812,1.8274275955196417
1813,1.8129042286529784
1814,1.8008264904221474
1815,1.7910582826030057
1816,1.7829629904148974
1817,1.7760345876505401
1818,1.769902696233642
1819,1.7643369164706293
1820,1.758625659482783
1821,1.7522046258185897
1822,1.7459103749893594
1823,1.7401093386152646
1824,1.735326754332111
1825,1.7322502914390685
1826,1.731108040013849
1827,1.732295433702014
1828,1.7357509636241155
1829,1.742205436254642
1830,1.7519298137158181
1831,1.7647311797322083
1832,1.7799466618948059
1833,1.7964354308072714
1834,1.8125691904095809
1835,1.8262218724974553
1836,1.835384553122609
1837,1.8394069196664453
1838,1.8396165441646652
1839,1.837441369328178
1840,1.8337845775277901
1841,1.8296509502784786
1842,1.8261491537342658
1843,1.8238693222052496
1844,1.8235102467804445
1845,1.8252558002224855
1846,1.8287751613897703
1847,1.8344717242655573
1848,1.8422308983572377
1849,1.8514165483445366
1850,1.8614911445957052
1851,1.8713850221362782
1852,1.8801150840264178
1853,1.8874036176874511
1854,1.89304783861319
1855,1.8962903350363904
1856,1.8976905402906763
1857,1.8978727062502732
1858,1.8975250282017253
1859,1.897399530990171
1860,1.897687286318123
1861,1.8986434911812236
1862,1.9005872880211687
1863,1.9039011670976647
1864,1.9084047516154061
1865,1.9133527265496522
1866,1.9186820239059017
1867,1.9243837302355593
1868,1.9298747558250877
1869,1.9352442711295528
1870,1.9406252748816282
1871,1.9461912381445319
1872,1.951527741184682
1873,1.955628994744657
1874,1.9568945047287947
1875,1.9550015089197172
1876,1.9496541860345915
1877,1.9399598388475086
1878,1.9263072362662876
1879,1.9097476722994693
1880,1.8913784989329279
1881,1.8717284758573518
1882,1.8520192512015965
1883,1.832927642797106
1884,1.8145979564433246
1885,1.7972789181629487
1886,1.7807101302558985
1887,1.7647578956982422
1888,1.749425573634639
1889,1.7342385495249375
1890,1.7195038178454634
1891,1.7056944739790885
1892,1.6928339234225311
1893,1.6811295126262724
1894,1.6709805668386548
1895,1.66298570536263
1896,1.657949184646876
1897,1.656260895074218
1898,1.6578995087870783
1899,1.6624335348684571
1900,1.669645295208362
1901,1.6789030907375078
1902,1.6897816940771042
1903,1.7014315634166493
1904,1.7131970433868426
1905,1.7239840838912484
1906,1.7347528866813136
1907,1.7460111634560538
1908,1.7578074053603099
1909,1.770973846561762
1910,1.7858690915997395
1911,1.8023698863594726
1912,1.8204868085439418
1913,1.839728954677154
1914,1.8603426170277757
1915,1.8826742572678006
1916,1.9065326229335788
1917,1.9317997901506692
1918,1.9577912521552965
1919,1.9838651273148402
1920,2.0100309144640827
1921,2.036308196733235
1922,2.06208528793097
1923,2.086102809243001
1924,2.1083125785500862
1925,2.1292375994772055
1926,2.1487081802877452
1927,2.165848855745419
1928,2.1803162180012583
1929,2.192288203671456
1930,2.2030800517359537
1931,2.2132618210473973
1932,2.222651645426098
1933,2.230934370054212
1934,2.238280682835504
1935,2.244716937692455
1936,2.2494955631207727
1937,2.252966039530107
1938,2.256571912603158
1939,2.2615986242479194
1940,2.268546258927009
1941,2.277126401962889
1942,2.2868827972661943
1943,2.2971859847463296
1944,2.30660220256441
1945,2.3135119476410813
1946,2.3173540905203867
1947,2.3173715567790936
1948,2.313858925687395
1949,2.307537419292497
1950,2.2983070978130513
1951,2.286500810580652
1952,2.272889964990759
1953,2.25806690543222
1954,2.243703420065766
1955,2.2306850052362313
1956,2.2197448426509085
1957,2.210846935888819
1958,2.203192948002327
1959,2.195852762708868
1960,2.1883942681333743
1961,2.180262944424087
1962,2.1714115253116626
1963,2.1629300801864937
1964,2.155176546235653
1965,2.148407029346097
1966,2.1427806500633846
1967,2.1383637745397337
1968,2.1345085310210736
1969,2.1317305703942466
1970,2.129836475714205
1971,2.1298004984294048
1972,2.132515742190981
1973,2.1381691853385476
1974,2.146239983872849
1975,2.1561209380537933
1976,2.1664884481513678
1977,2.1765463388492745
1978,2.1853943795511217
1979,2.192021998198736
1980,2.1959277512467272
1981,2.1977401814008304
1982,2.197965376522252
1983,2.1969858368588233
1984,2.19443533429805
1985,2.1891995245794
1986,2.181292541358406
1987,2.17123526858774
1988,2.160060282381723
1989,2.1480681368118093
1990,2.1354593482729634
1991,2.122966890574644
1992,2.111239075433639
1993,2.100847360260128
1994,2.092293678042143
1995,2.085391932167555
1996,2.0811483424754575
1997,2.0798907588473394
1998,2.0812713134506424
1999,2.08426720672853
2000,2.08967984455326
2001,2.0976329657928843
2002,2.1081942594126093
2003,2.1207453937740213
2004,2.1339754158265727
2005,2.1464979066486083
2006,2.158092712683582
2007,2.16844811918329
2008,2.1777786034541013
2009,2.1861933627278938
2010,2.193690482609388
2011,2.2001516778515993
2012,2.2059626066559113
2013,2.2113838324250534
2014,2.2171721919325926
2015,2.2252024070568317
2016,2.2365884670561123
2017,2.2516786096843653
2018,2.2700482049036106
2019,2.2917403235448157
2020,2.3160042563108836
2021,2.3425319562025018
2022,2.3701928735601654
2023,2.3982673762517424
2024,2.4264294615991258
2025,2.4541042098140506
2026,2.4804501826947534
2027,2.505592126908336
2028,2.528729507757715
2029,2.548745795466493
2030,2.5635690043159225
2031,2.572659182465089
2032,2.5757491474453813
2033,2.573463804799147
2034,2.5654432168515817
2035,2.550969031049882
2036,2.530219492830711
2037,2.503653491986326
2038,2.4720235311259633
2039,2.4363923294263694
2040,2.3975275913573353
2041,2.357174276182762
2042,2.3174538884219533
2043,2.2796396986715983
2044,2.245431568848124
2045,2.216354586056288
2046,2.1931554426703146
2047,2.1764456094481446
2048,2.1660908349960497
2049,2.1630965894143963
2050,2.168989536031678
2051,2.184569402808005
2052,2.2099052992434673
2053,2.2443259789614016
2054,2.2870290047731157
2055,2.336434235753064
2056,2.3907821378477196
2057,2.4474779056062097
2058,2.503682494741506
2059,2.556902187275577
2060,2.604953463671178
2061,2.6453047405240167
2062,2.676296338515006
2063,2.697115262862234
2064,2.706525833572216
2065,2.7041066736121815
2066,2.6908698273033753
2067,2.6692622722960353
2068,2.641924192598335
2069,2.610452483298264
2070,2.5766678368634377
2071,2.541384412959412
2072,2.505055953853704
2073,2.469047836555733
2074,2.434409778103759
2075,2.401898340638195
2076,2.3719985801881402
2077,2.344944366319792
2078,2.3207370694867313
2079,2.299162469913589
2080,2.2798058871565647
2081,2.262065664228162
2082,2.24641526546141
2083,2.2325393641491957
2084,2.2199686240434917
2085,2.208713371793677
2086,2.1986464536591037
2087,2.1895102700417537
2088,2.1809230673100704
2089,2.173009647913722
2090,2.1657817373853088
2091,2.158517930227485
2092,2.15039320735704
2093,2.1411084759843715
2094,2.1308956475652785
2095,2.1198984407580697
2096,2.1088037644413253
2097,2.0982235909681535
2098,2.088701890338886
2099,2.0807212428095014
2100,2.0753337899545135
2101,2.072916222571681
2102,2.0731731478400413
2103,2.075138600299524
2104,2.0778008812726583
2105,2.079476330456786
2106,2.079057661998453
2107,2.0760129173376685
2108,2.0703857268756924
2109,2.062797212940449
2110,2.0544495067805633
2111,2.046505491386573
2112,2.0400940188072783
2113,2.035689875159363
2114,2.0337427877977547
2115,2.034055177905407
2116,2.037033377422899
2117,2.04368743380462
2118,2.05437924864407
2119,2.06881841888862
2120,2.0866805544552394
2121,2.107598253749094
2122,2.130524939828815
2123,2.1543467868444397
2124,2.1778683908586114
2125,2.1991728811921973
2126,2.2181072194217784
2127,2.2356438840731894
2128,2.2519940366601263
2129,2.2678465612687404
2130,2.2831078457122684
2131,2.2981418737031527
2132,2.313135686550265
2133,2.3274649868914135
2134,2.3409347675603125
2135,2.3531453557738695
2136,2.3634839945192674
2137,2.3711172109363305
2138,2.375609354668309
2139,2.3756678271016143
2140,2.369140273775993
2141,2.3567645478392496
2142,2.340922789768081
2143,2.323149162196783
2144,2.3047647510160454
2145,2.286263673890186
2146,2.2673245705141385
2147,2.248072165786654
2148,2.229089106749912
2149,2.210177995342477
2150,2.190998252811192
2151,2.1704529391558123
2152,2.1479507404680867
2153,2.125293809752793
2154,2.103566830801914
2155,2.0831511787763377
2156,2.064363499567699
2157,2.0468434695808986
2158,2.030815538033609
2159,2.0158498769750133
2160,2.0014973987430253
2161,1.9872991095024497
2162,1.9740450795438753
2163,1.961908317214453
2164,1.951078052686619
2165,1.9411423234345493
2166,1.9317197431494926
2167,1.9224657115705501
2168,1.9137033035973565
2169,1.9051790530598145
2170,1.8966934292230786
2171,1.8887311644441396
2172,1.8824665576867234
2173,1.8791434509367781
2174,1.8794541445816964
2175,1.8841664743520359
2176,1.8934986171379906
2177,1.907741145783285
2178,1.9285011964959322
2179,1.9568185672678307
2180,1.993152742843069
2181,2.037365196361194
2182,2.0899466804974742
2183,2.1507395946794556
2184,2.218905121659372
2185,2.2935102319427836
2186,2.372860080334214
2187,2.455701377743223
2188,2.540547797529163
2189,2.6256281996902957
2191,2.602036476135254
2192,2.6535000801086426
2193,2.672605276107788
2194,2.6609346866607666
2195,2.6246232986450195
2196,2.5710232257843018
2197,2.5069162845611572
2198,2.4365487098693848
2199,2.362001895904541
2200,2.289464235305786
2201,2.2208776473999023
2202,2.157754421234131
2203,2.0997326374053955
2204,2.04480242729187
2205,1.9972724914550781
2206,1.9054628610610962
2207,1.8657944202423096
2208,1.823631763458252
2209,1.7795331478118896
2210,1.7352875471115112
2211,1.6927986145019531
2212,1.6536389589309692
2213,1.618881106376648
2214,1.5890142917633057
2215,1.5640157461166382
2216,1.5431063175201416
2217,1.5260919332504272
2218,1.513489842414856
2219,1.5051085948944092
2220,1.5006356239318848
2221,1.786887526512146
2222,1.786887526512146
2223,1.786887526512146
2224,1.786887526512146
2225,1.786887526512146
2226,1.786887526512146
2227,1.786887526512146
2228,1.786887526512146
2229,1.786887526512146
2230,1.786887526512146
2231,1.786887526512146
2232,1.786887526512146
2233,1.786887526512146
2234,1.786887526512146
2235,1.786887526512146
2236,1.73512864112854
2237,1.824642300605774
2238,1.8894150257110596
2239,1.926792860031128
2240,1.9466832876205444
2241,1.9613217115402222
2242,1.978695273399353
2243,2.000866651535034
2244,2.0255980491638184
2245,2.0491316318511963
2246,2.0683300495147705
2247,2.08147931098938
2248,2.088137149810791
2249,2.0887269973754883
2250,2.0841891765594482
2251,2.0573885440826416
2252,2.046760320663452
2253,2.025437593460083
2254,1.9951878786087036
2255,1.9586647748947144
2256,1.9182593822479248
2257,1.8760919570922852
2258,1.8338558673858643
2259,1.7926204204559326
2260,1.7533351182937622
2261,1.7170449495315552
2262,1.684822678565979
2263,1.6574814319610596
2264,1.6354042291641235
2265,1.6186772584915161
2266,1.6229853630065918
2267,1.6186660528182983
2268,1.6220403909683228
2269,1.632839322090149
2270,1.6503221988677979
2271,1.6736648082733154
2272,1.7011698484420776
2273,1.7323185205459595
2274,1.7671105861663818
2275,1.8048319816589355
2276,1.8447065353393555
2277,1.8859609365463257
2278,1.9278446435928345
2279,1.9695916175842285
2280,2.01005482673645
2281,2.007976770401001
2282,2.031926393508911
2283,2.0431065559387207
2284,2.040804624557495
2285,2.0262558460235596
2286,2.0015602111816406
2287,1.9690077304840088
2288,1.930800437927246
2289,1.8890230655670166
2290,1.841604232788086
2291,1.7939034700393677
2292,1.747138500213623
2293,1.7024850845336914
2294,1.6611250638961792
2295,1.624190092086792
2296,1.6305660009384155
2297,1.6065168380737305
2298,1.592578411102295
2299,1.5871431827545166
2300,1.5893381834030151
2301,1.5973254442214966
2302,1.60883629322052
2303,1.623424768447876
2304,1.643717646598816
2305,1.6652159690856934
2306,1.6881511211395264
2307,1.711684226989746
2308,1.7352142333984375
2309,1.7579039335250854
2310,1.7788052558898926
2311,1.810023546218872
2312,1.8327443599700928
2313,1.8548842668533325
2314,1.8762344121932983
2315,1.896066427230835
2316,1.9143933057785034
2317,1.9307522773742676
2318,1.944751262664795
2319,1.9560892581939697
2320,1.9645451307296753
2321,1.9699528217315674
2322,1.9721851348876953
2323,1.9711514711380005
2324,1.966805100440979
2325,1.9591522216796875
2326,1.9477466344833374
2327,1.936141014099121
2328,1.9211993217468262
2329,1.9038673639297485
2330,1.8847602605819702
2331,1.8644144535064697
2332,1.8432791233062744
2333,1.8217394351959229
2334,1.8001450300216675
2335,1.7788268327713013
2336,1.75809907913208
2337,1.7382493019104004
2338,1.719528079032898
2339,1.7021417617797852
2340,1.6862497329711914
2341,1.68349289894104
2342,1.6726100444793701
2343,1.6654717922210693
2344,1.661976933479309
2345,1.6617180109024048
2346,1.664201021194458
2347,1.66897451877594
2348,1.6756761074066162
2349,1.6840226650238037
2350,1.6937799453735352
2351,1.7047327756881714
2352,1.7166672945022583
2353,1.7293663024902344
2354,1.7426116466522217
2355,1.7561864852905273
2356,1.773823857307434
2357,1.787495493888855
2358,1.8016602993011475
2359,1.8160419464111328
2360,1.8302887678146362
2361,1.8440923690795898
2362,1.8572403192520142
2363,1.869614601135254
2364,1.8811665773391724
2365,1.8918876647949219
2366,1.9017808437347412
2367,1.9108705520629883
2368,1.9191946983337402
2369,1.926804780960083
2370,1.9337663650512695
