,trend
1349,5.1627002753539895
1350,5.199485484000741
1351,5.240309737270552
1352,5.280280427730181
1353,5.318729754360595
1354,5.3560647408754285
1355,5.3912432048918415
1356,5.425500423563948
1357,5.459827147042804
1358,5.493073187714739
1359,5.5250509659991796
1360,5.557764731573237
1361,5.59289057726027
1362,5.631130992926404
1363,5.671567911826974
1364,5.710388810346736
1365,5.7433614349255535
1366,5.769559538996819
1367,5.787592275097101
1368,5.793712821051091
1369,5.786807109511544
1370,5.768390002618057
1371,5.741359608066781
1372,5.710633789802236
1373,5.680667062013901
1374,5.654219792772631
1375,5.633001933235519
1376,5.6170645471891785
1377,5.60668807221195
1378,5.601142280540185
1379,5.600567764365099
1380,5.605979401952572
1381,5.616766716715753
1382,5.631940494941566
1383,5.651376043718994
1384,5.674553707327678
1385,5.699296720019932
1386,5.726131719980994
1387,5.755773284946087
1388,5.788482160325446
1389,5.824671733226215
1390,5.863012589405334
1391,5.9041598947864795
1392,5.949479432424953
1393,5.999771885441813
1394,6.055244512312852
1395,6.116104714085463
1396,6.182525363986841
1397,6.2533567697978825
1398,6.327960160946993
1399,6.405538418881452
1400,6.483839449947947
1401,6.557857698981361
1402,6.62666021116036
1403,6.687715370601743
1404,6.7399748987903365
1405,6.783210695104346
1406,6.814857174610227
1407,6.832484245689996
1408,6.836277530991533
1409,6.827777350509159
1410,6.809876350780321
1411,6.784324817498401
1412,6.7529918636375434
1413,6.718506399160958
1414,6.681776714117081
1415,6.642637032054878
1416,6.60174546607699
1417,6.559983481141019
1418,6.517856451288275
1419,6.4736447608843495
1420,6.427805134012779
1421,6.380498266781549
1422,6.33224247708989
1423,6.280818271420293
1424,6.226923504707066
1425,6.172330520464881
1426,6.117419835017967
1427,6.062464258115269
1428,6.005788212108841
1429,5.9481770791894135
1430,5.889787623915151
1431,5.8289340001697205
1432,5.765874244571844
1433,5.700973309990136
1434,5.633492477890359
1435,5.565379921419528
1436,5.497562880925983
1437,5.431865234307173
1438,5.370424882659962
1439,5.315734811309775
1440,5.268806490030377
1441,5.22920405433846
1442,5.195698635694449
1443,5.168793113024805
1444,5.149493053608681
1445,5.139948529029594
1446,5.142216177712551
1447,5.158890170251911
1448,5.191225792130965
1449,5.241004022476597
1450,5.3092613242956075
1451,5.395633533080752
1452,5.498313195997101
1453,5.615245589251545
1454,5.745314543303481
1455,5.885144360119025
1456,6.031518520074729
1457,6.181292288322079
1458,6.330051230937513
1459,6.473267606317269
1460,6.608707390838251
1461,6.735715768623418
1462,6.851382481676452
1463,6.951712449645651
1464,7.033428478128272
1465,7.095158552440542
1466,7.1367597650998595
1467,7.15927973452835
1468,7.166180604294947
1469,7.1601999681345045
1470,7.143971556904192
1471,7.121278976481091
1472,7.093940850519219
1473,7.062450003312291
1474,7.02599054612244
1475,6.983707558959728
1476,6.935979877742891
1477,6.883821521166312
1478,6.827661520500785
1479,6.770501518566377
1480,6.714825869732838
1481,6.663262364920815
1482,6.617367028882374
1483,6.577656347391508
1484,6.544260951829161
1485,6.516325438359157
1486,6.493904240050426
1487,6.477979086572923
1488,6.467973017446571
1489,6.460510335262188
1490,6.452547859474691
1491,6.440129590579455
1492,6.4240166866596855
1493,6.405320224804471
1494,6.38551127167374
1495,6.367057568786911
1496,6.351560913118612
1497,6.339768690662974
1498,6.331583561843428
1499,6.32794583165174
1500,6.328338565353523
1501,6.333914862069602
1502,6.34437260931746
1503,6.359200997825782
1504,6.377048985442435
1505,6.396966029391638
1506,6.417140931281715
1507,6.435514388952612
1508,6.450391387162226
1509,6.4641797141753585
1510,6.477130663639838
1511,6.492330416882134
1512,6.509441948563944
1513,6.5259455268364155
1514,6.539628018632847
1515,6.548572574932261
1516,6.551150079202033
1517,6.54726355705021
1518,6.535846565285337
1519,6.5173656209928
1520,6.491952337154685
1521,6.459414973239959
1522,6.420504318506859
1523,6.373809027855348
1524,6.3189049409863145
1525,6.256384266958244
1526,6.1897648992415055
1527,6.122404491139621
1528,6.058167092894086
1529,5.998965251939438
1530,5.946675161277152
1531,5.903798660626238
1532,5.87099591772991
1533,5.848362226168483
1534,5.83544850707369
1535,5.831900455185912
1536,5.835591609928608
1537,5.8457505729407515
1538,5.859208701105107
1539,5.873518757196352
1540,5.888196498550974
1541,5.90283673328221
1542,5.917729146691704
1543,5.931349151122797
1544,5.94284857820215
1545,5.952672166336975
1546,5.960050373573104
1547,5.966118237852404
1548,5.9714107656332605
1549,5.977109139475402
1550,5.9831624102100385
1551,5.991408935456208
1552,6.000572596326571
1553,6.0112576433491265
1554,6.0221929691791685
1555,6.033975430444897
1556,6.047188013168778
1557,6.061767468729245
1558,6.0794960559965086
1559,6.101492429172818
1560,6.126325557425432
1561,6.151875977153377
1562,6.176570271282286
1563,6.198115100252071
1564,6.214106768083087
1565,6.223892756858035
1566,6.224811731929558
1567,6.214062425677262
1568,6.189328063148303
1569,6.148783080373789
1570,6.091733583345358
1571,6.021142688629417
1572,5.941791179302779
1573,5.8590716242618655
1574,5.777162972916032
1575,5.699707254909472
1576,5.629235773028309
1577,5.568467513024352
1578,5.517853188291264
1579,5.4762382200270725
1580,5.441519371187122
1581,5.413170755839243
1582,5.389765538444274
1583,5.368993651740654
1584,5.3501764250053
1585,5.33427956648279
1586,5.320799924152072
1587,5.31027542126304
1588,5.3042934811129925
1589,5.304247604860935
1590,5.309466110240179
1591,5.320337160231002
1592,5.33643050149478
1593,5.35711566996774
1594,5.382176932522684
1595,5.409925358738681
1596,5.440308157611968
1597,5.472391334789574
1598,5.507465703320019
1599,5.5446518316675775
1600,5.5827531222319475
1601,5.620232570018036
1602,5.655813949329353
1603,5.689083389113149
1604,5.719217134598346
1605,5.74558575389567
1606,5.768985304406719
1607,5.7903708524369115
1608,5.812091848476413
1609,5.834753761232619
1610,5.85720450200763
1611,5.878395261002777
1612,5.89674147560563
1613,5.914484586165636
1614,5.933305569609986
1615,5.954313849999513
1616,5.9761605354140475
1617,5.9969002877771675
1618,6.015227668677826
1619,6.028589177025111
1620,6.03379679443519
1621,6.029519634288587
1622,6.015655686969303
1623,5.995834493089915
1624,5.974925808458634
1625,5.956551992325495
1626,5.943726075310247
1627,5.936988243037434
1628,5.936288852334533
1629,5.9403676423771214
1630,5.949879171808066
1631,5.964265269493746
1632,5.982374089818159
1633,6.00370112137187
1634,6.026502868939308
1635,6.049033524104042
1636,6.068905714156559
1637,6.085576420434783
1638,6.097834558205287
1639,6.107540557471873
1640,6.117118701639461
1641,6.126426061264548
1642,6.135246507715109
1643,6.143284896070823
1644,6.150786552344055
1645,6.157907249487124
1646,6.1653335188571345
1647,6.172403199780262
1648,6.177725798133394
1649,6.1804280677935575
1650,6.179525684013949
1651,6.173921554505397
1652,6.162406383426219
1653,6.144912173963165
1654,6.120644425313348
1655,6.0893430665651564
1656,6.050672624041157
1657,6.002991784647312
1658,5.94900256489956
1659,5.891405111448437
1660,5.8360564443414145
1661,5.788256455431309
1662,5.750907501293224
1663,5.724544278217619
1664,5.707357165306649
1665,5.698333701488586
1666,5.697269327463378
1667,5.701023025367547
1668,5.707267984007952
1669,5.713239252800594
1670,5.715104838671466
1671,5.711086974013561
1672,5.702710950695704
1673,5.691682631227957
1674,5.678643683776196
1675,5.66380347486178
1676,5.648197218703712
1677,5.633070252349207
1678,5.619262789583793
1679,5.6072193752852755
1680,5.596997515087974
1681,5.587650202516655
1682,5.576607307649155
1683,5.564681419186739
1684,5.554199746263387
1685,5.54526157212609
1686,5.538869805180422
1687,5.5375615653493835
1688,5.544787178927737
1689,5.563660996231901
1690,5.596331875591466
1691,5.64397138721338
1692,5.706753393882342
1693,5.7825742762660415
1694,5.867638694160994
1695,5.960162198441052
1696,6.05656806579622
1697,6.152679471542477
1698,6.246159235954675
1699,6.3383247546379575
1700,6.430964573674996
1701,6.523780786176813
1702,6.615581132395887
1703,6.705470989593332
1704,6.789670996822515
1705,6.864585873768309
1706,6.928001795742569
1707,6.980289571886043
1708,7.021865010217146
1709,7.051906237771866
1710,7.0695777159547974
1711,7.075261464771933
1712,7.068046018156784
1713,7.046347871627379
1714,7.008540991940393
1715,6.9567203784327365
1716,6.894850692321361
1717,6.828173644586695
1718,6.763871664526468
1719,6.7061095729105435
1720,6.657949770718456
1721,6.620138340446666
1722,6.594260145984939
1723,6.580887464760253
1724,6.579596161608349
1725,6.588349046699494
1726,6.604746682602949
1727,6.6266469137337864
1728,6.652779617830454
1729,6.682108018310313
1730,6.710687351329582
1731,6.734771535533042
1732,6.7514203099708885
1733,6.760359181483604
1734,6.760219019217944
1735,6.751655467832235
1736,6.736099035097787
1737,6.7132604441185215
1738,6.681140356101421
1739,6.6422936444759
1740,6.599474469948808
1741,6.554410559699199
1742,6.509704969362401
1743,6.466989247973933
1744,6.428826378963462
1745,6.397487477480671
1746,6.375600642188385
1747,6.363670542076006
1748,6.3613420957315725
1749,6.368657927654325
1750,6.385434823533666
1751,6.410009157854212
1752,6.439851408335873
1753,6.4721757969748985
1754,6.505171638637327
1755,6.536733138316093
1756,6.5650637687299795
1757,6.5880315443863235
1758,6.603151314937005
1759,6.608195410318665
1760,6.601809190896109
1761,6.584132894902698
1762,6.554305629827484
1763,6.513601420100207
1764,6.464197849131963
1765,6.407326499446295
1766,6.345178829911033
1767,6.278441720331857
1768,6.208211313745756
1769,6.1341597271145165
1770,6.0564539453288315
1771,5.976427103449952
1772,5.895377052823292
1773,5.816491377854613
1774,5.743648052291659
1775,5.6795897427710145
1776,5.625969335896579
1777,5.58338997468302
1778,5.550813571310067
1779,5.526212419223269
1780,5.507214553386103
1781,5.491744126000037
1782,5.478033280170667
1783,5.465256818924847
1784,5.452915774489318
1785,5.4420953935789935
1786,5.434847850549735
1787,5.431074010136418
1788,5.431027957167324
1789,5.435319355214404
1790,5.444913475376376
1791,5.459878514154947
1792,5.480629597129715
1793,5.507294425808935
1794,5.537825308202656
1795,5.572982493304799
1796,5.612565089291653
1797,5.655389090281192
1798,5.702387637210579
1799,5.752209252835551
1800,5.801813467638584
1801,5.848314681319133
1802,5.890201160159373
1803,5.925430973765657
1804,5.952030816019235
1805,5.969323986442751
1806,5.979163765298834
1807,5.98404760535859
1808,5.985860982039812
1809,5.985874341006945
1810,5.984116964810655
1811,5.981251964538476
1812,5.97732737817494
1813,5.97302796122674
1814,5.96780263958921
1815,5.959242196681918
1816,5.947457539274688
1817,5.9350850477644235
1818,5.92354394158598
1819,5.914294012019362
1820,5.907592835381083
1821,5.902501554230143
1822,5.8981390656034325
1823,5.895560203066446
1824,5.896508463268676
1825,5.901542617732698
1826,5.910661120191541
1827,5.925798960242152
1828,5.949571964281348
1829,5.984017334355802
1830,6.029328790034514
1831,6.085710040052508
1832,6.152096462651038
1833,6.224869867296327
1834,6.29906700316544
1835,6.370209075768379
1836,6.434255373738166
1837,6.489433805035463
1838,6.537450868012347
1839,6.580957164892746
1840,6.622892391108083
1841,6.663333143861723
1842,6.700716712612592
1843,6.733690803604697
1844,6.759215175136665
1845,6.77441602875487
1846,6.778445056521219
1847,6.768719940479655
1848,6.744046834513792
1849,6.705251442544451
1850,6.655194439220875
1851,6.596295717040714
1852,6.530565671977108
1853,6.460892015180043
1854,6.387955854254524
1855,6.312150239296069
1856,6.234875747991284
1857,6.158587864127216
1858,6.086220274148417
1859,6.018107547084358
1860,5.95453036429317
1861,5.895758089916056
1862,5.841463506616535
1863,5.790134548251932
1864,5.742858233987938
1865,5.702102748897591
1866,5.670496991657681
1867,5.649606046726936
1868,5.639325937944295
1869,5.639771685369496
1870,5.648783730351056
1871,5.662552656934137
1872,5.678113559332433
1873,5.6920874363490555
1874,5.701921465812533
1875,5.706505270903677
1876,5.705539773887165
1877,5.6976593312333605
1878,5.68105733705395
1879,5.654741148378598
1880,5.6185424614013115
1881,5.572508759098368
1882,5.517550935407665
1883,5.456097066292665
1884,5.3927517583822056
1885,5.329334557638689
1886,5.268044540175531
1887,5.209624948007623
1888,5.155276495312252
1889,5.107318880674198
1890,5.06797475486867
1891,5.038774694370453
1892,5.021831791432538
1893,5.017359904123934
1894,5.024934245644007
1895,5.043494179252047
1896,5.070713484303816
1897,5.105488756293046
1898,5.14729739478578
1899,5.193050868875378
1900,5.240818586783456
1901,5.2872992999385815
1902,5.331541248152584
1903,5.372413109174829
1904,5.4092013474745855
1905,5.440334669327888
1906,5.464611030168599
1907,5.480553176262252
1908,5.486393471980529
1909,5.480688935959945
1910,5.466692590917026
1911,5.44735702898333
1912,5.42784315942109
1913,5.41178229334943
1914,5.400038339912834
1915,5.393842844322444
1916,5.394177327826949
1917,5.401152159897341
1918,5.414006349174717
1919,5.432978184200236
1920,5.458672199546823
1921,5.491422318422279
1922,5.531275793909691
1923,5.577972740143135
1924,5.629671223885492
1925,5.685418078937051
1926,5.743866594583176
1927,5.803241673809893
1928,5.861303302981611
1929,5.915934442416609
1930,5.966354737868805
1931,6.013711376065604
1932,6.059172572023244
1933,6.103272971147922
1934,6.145885235988318
1935,6.187442483486146
1936,6.230161652310626
1937,6.274267529578798
1938,6.320466051375009
1939,6.368666736577618
1940,6.421078812782879
1941,6.477806090876685
1942,6.53993920748694
1943,6.607645170434747
1944,6.682003525536527
1945,6.76183904037718
1946,6.844300230338138
1947,6.926059461400603
1948,7.002011411901809
1949,7.065846973015624
1950,7.113755778783474
1951,7.144386308888652
1952,7.155690945652709
1953,7.148031829954141
1954,7.121048795830418
1955,7.075539157425286
1956,7.013474573385101
1957,6.937404490382821
1958,6.851119933483046
1959,6.757826049943889
1960,6.6614460370650335
1961,6.565429450864951
1962,6.473437443588946
1963,6.389402774075533
1964,6.316337302760987
1965,6.25700951334778
1966,6.212740178724161
1967,6.182189440832538
1968,6.163884479003624
1969,6.157488604167609
1970,6.161312699455305
1971,6.17356921761992
1972,6.194244790977502
1973,6.2244675710830855
1974,6.263994306497342
1975,6.312441453549015
1976,6.366760472125292
1977,6.422457546204883
1978,6.47355963447142
1979,6.51632965964216
1980,6.547359569662818
1981,6.566043606441834
1982,6.573308912156611
1983,6.569728851730522
1984,6.554893472016849
1985,6.529911739336537
1986,6.4942958115905265
1987,6.449101651842671
1988,6.393826288274579
1989,6.3276860605354575
1990,6.2515261668443385
1991,6.165362001632426
1992,6.073426755476644
1993,5.979225267702898
1994,5.884341485914916
1995,5.789747341924121
1996,5.69523705411323
1997,5.600736248776261
1998,5.506986029048409
1999,5.41310203790939
2000,5.317883052070766
2001,5.222369659470404
2002,5.1305287711386285
2003,5.045563317068595
2004,4.9705946467715005
2005,4.906840632685375
2006,4.854912525594017
2007,4.816104800885797
2008,4.793052613620584
2009,4.788506053357696
2010,4.803469551772936
2011,4.8372047242587595
2012,4.890346017737766
2013,4.961129626179894
2014,5.047235277293996
2015,5.148866992772561
2016,5.263699272259766
2017,5.3893135735293
2018,5.523751542309693
2019,5.664186503346014
2020,5.808714436669394
2021,5.954391205746371
2022,6.099642227520567
2023,6.242296424432013
2024,6.378870442528537
2025,6.505729492592701
2026,6.6190019913804825
2027,6.715750274714986
2028,6.793274802174706
2029,6.850303689416437
2030,6.8856942553456175
2031,6.898397379061801
2032,6.8905603807549465
2033,6.865019082253102
2034,6.8253027051463455
2035,6.773774834098347
2036,6.712908239582063
2037,6.643442082799129
2038,6.565044957301447
2039,6.481358305339169
2040,6.396920416064131
2041,6.315968729687334
2042,6.239367611159742
2043,6.168408944976266
2044,6.103610010874844
2045,6.045382833002802
2046,5.994074679250664
2047,5.951254453238328
2048,5.9172447619111646
2049,5.892398678181268
2050,5.877120996984537
2051,5.870008764083007
2052,5.869735824615601
2053,5.876932268243692
2054,5.892934599738263
2055,5.918531241202642
2056,5.95395253061532
2057,5.99697972392904
2058,6.046047856764906
2059,6.09896885241657
2060,6.153525854267206
2061,6.208690150167225
2062,6.263337074308124
2063,6.315586529537545
2064,6.36401883303169
2065,6.407642060385801
2066,6.446486775424482
2067,6.480328765684593
2068,6.508664764468357
2069,6.529441299599447
2070,6.541536983423741
2071,6.545374527474872
2072,6.538538182671838
2073,6.522021340853966
2074,6.497730807496414
2075,6.466622124736309
2076,6.428714752956088
2077,6.386861513710228
2078,6.342397281832609
2079,6.297040143711041
2080,6.254169187432186
2081,6.216977850992885
2082,6.187875716647829
2083,6.168511755494837
2084,6.159792516308819
2085,6.1637692280175
2086,6.181768249225913
2087,6.21251358277158
2088,6.253990626336256
2089,6.303426956612466
2090,6.356641406151274
2091,6.411138165655864
2092,6.4635735249505775
2093,6.510971812506221
2094,6.551317623340508
2095,6.581651195088334
2096,6.602418191870003
2097,6.612450745808896
2098,6.609579477658479
2099,6.595002226456083
2100,6.570160844065503
2101,6.538000305958997
2102,6.501109237081283
2103,6.459865012185847
2104,6.416206812753007
2105,6.371786404630461
2106,6.329870424407934
2107,6.291618142172256
2108,6.255482658994998
2109,6.220359814608873
2110,6.186235772084721
2111,6.152958969609253
2112,6.120886448011625
2113,6.090279648764987
2114,6.06132445931248
2115,6.034150342316764
2116,6.0082234326534305
2117,5.982988521234124
2118,5.95976025932508
2119,5.9404889303667625
2120,5.92589996763756
2121,5.916755998834383
2122,5.914490964174374
2123,5.918715831375399
2124,5.927845011302715
2125,5.940343717426971
2126,5.957222260086753
2127,5.979528234797253
2128,6.0083359731611115
2129,6.04598260163422
2130,6.094800036689239
2131,6.154591455672807
2132,6.223225785908625
2133,6.297850335060605
2134,6.375472894676468
2135,6.453540099844519
2136,6.529263915093893
2137,6.601447842391325
2138,6.669189593756613
2139,6.7330859763080575
2140,6.7926905536678595
2141,6.845848710723022
2142,6.890535400764506
2143,6.927321921639068
2144,6.956847986567988
2145,6.979798732571526
2146,6.995011266678333
2147,7.003210321709205
2148,7.004498748443264
2149,6.997102391208561
2150,6.979869282615369
2151,6.951024266279459
2152,6.908804767514969
2153,6.85710382146961
2154,6.800496460311399
2155,6.743022026319926
2156,6.686969551487087
2157,6.633538679038329
2158,6.583499696229423
2159,6.539101928641741
2160,6.500980014546513
2161,6.468806653509568
2162,6.443816432587645
2163,6.42695093467904
2164,6.417624357411684
2165,6.415609054079333
2166,6.418541362752361
2167,6.425047865842344
2168,6.4353685574091415
2169,6.448227776596464
2170,6.461452757199638
2171,6.474465590653615
2172,6.486399960420094
2173,6.495468008966618
2174,6.498952878785461
2175,6.493203044863298
2176,6.476755136637562
2177,6.447837531642651
2178,6.405630635452559
2179,6.35153495518401
2180,6.286697478806566
2181,6.2120454849427995
2182,6.1289520662910295
2183,6.04115778712149
2184,5.954197616662983
2185,5.872955800527363
2186,5.80047021081607
2187,5.737358122255215
2188,5.684361515689153
2189,5.643011523135829
2190,5.613786550665884
2191,5.5986381221479995
2192,5.597884144856695
2193,5.610843377240149
2194,5.636460900156003
2195,5.673925017351116
2196,5.722026244509753
2197,5.779758894180332
2198,5.84691601250845
2199,5.9228032963308435
2200,6.006822119976434
2201,6.098422105713928
2202,6.197048611987054
2203,6.302085483423466
2204,6.414043409268324
2205,6.5307442753396465
2206,6.649126190324662
2207,6.765795547738506
2208,6.8763280372273625
2209,6.976445726220078
2210,7.065697977122229
2211,7.14114887376051
2212,7.199821438725918
2213,7.241775476563341
2214,7.266945903418471
2215,7.275741525764147
2216,7.266529308883575
2217,7.240628879606362
2218,7.199193283944063
2219,7.14635017485848
2220,7.083602709508945
2221,7.013612576195508
2222,6.938364211524773
2223,6.856708544243218
2224,6.770035025465117
2225,6.679822663464597
2226,6.587694194624872
2227,6.496722466164489
2228,6.408988016430358
2229,6.324385932228035
2230,6.244430682852804
2231,6.16980899639231
2232,6.10167983175741
2233,6.0398460172362185
2234,5.984046831221997
2235,5.934621648347239
2236,5.891294813974919
2237,5.853206534937795
2238,5.820814958809885
2239,5.794669979080876
2240,5.774183479891194
2241,5.759520676644341
2242,5.751612920068888
2243,5.750291860470503
2244,5.754294390079813
2245,5.761263468714653
2246,5.770870622199057
2247,5.780436586689111
2248,5.789925304202027
2249,5.79943794388833
2250,5.80858197158342
2251,5.817090204407767
2252,5.8241900957496
2253,5.8304734176194
2254,5.836016823217799
2255,5.84100291985942
2256,5.845091804344375
2257,5.846167946647862
2258,5.843462634367368
2259,5.837553300133724
2260,5.829740212431281
2261,5.823300168931806
2262,5.819116379674298
2263,5.817557492092178
2264,5.820355205881568
2265,5.828730247306033
2266,5.842140620625461
2267,5.859526373695179
2268,5.879301216482618
2269,5.9030916549716554
2270,5.933224631885861
2271,5.97146265766445
2272,6.018984977351714
2273,6.077613671830902
2274,6.147283956374417
2275,6.226007537709765
2276,6.311079070091719
2277,6.398401953063983
2278,6.481810161751449
2279,6.556138670058346
2280,6.619671320537808
2281,6.669719369074178
2282,6.705706776976463
2283,6.726013930948
2284,6.731080150956517
2285,6.722140998262905
2286,6.7024751090337045
2287,6.675534781311543
2288,6.644333266195902
2289,6.608961605547942
2290,6.571608132937455
2291,6.533455580930763
2292,6.496579427011103
2293,6.461471738923628
2294,6.428939222271607
2295,6.398875162821483
2296,6.3709047593257795
2297,6.345028913560259
2298,6.321016711826104
2299,6.2984215973535225
2300,6.2753463779278285
2301,6.250957347835993
2302,6.22424870987878
2303,6.19530781851456
2304,6.164706872758032
2305,6.132896004237322
2306,6.099597402785083
2307,6.06320019823132
2308,6.0239062720293
2309,5.983128005508393
2310,5.941637838577955
2311,5.903343756143898
2312,5.870315219463018
2313,5.845307099944521
2314,5.829905321985448
2315,5.824542493045376
2316,5.82725752975764
2317,5.834324009697426
2318,5.845248474483816
2319,5.858391013229835
2320,5.872208434751949
2321,5.884621053483353
2322,5.893629053585517
2323,5.898554731061489
2324,5.900036863755824
2325,5.898152632806165
2326,5.893666696310311
2327,5.888032366970557
2328,5.880894415804004
2329,5.873842593598395
2330,5.8672910921316
2331,5.860482951560484
2332,5.855244155109332
2333,5.853487884157708
2334,5.855967792488229
2335,5.864154103955917
2336,5.879607062545485
2337,5.903346815926676
2338,5.935218757355144
2339,5.973878688326589
2340,6.016147898613362
2341,6.060114003807611
2342,6.103229527064848
2343,6.144159420288207
2344,6.181504116926405
2345,6.2131489507904805
2346,6.2387408156183914
2347,6.259668387053858
2348,6.2771711277308375
2349,6.29170120754138
2350,6.303537564422699
2351,6.315276823057292
2352,6.327450897149898
2353,6.339769652390842
2354,6.353613297659731
2355,6.368274685803424
2356,6.38220066135775
2357,6.394857897179909
2358,6.404224190713748
2359,6.412405553217372
2360,6.420630355829695
2361,6.431119216218866
2362,6.4464548580806404
2363,6.467700555600642
2364,6.494390548678192
2365,6.52701676436536
2366,6.563887135621293
2367,6.60173020992741
2368,6.636297105305372
2369,6.664837858395635
2370,6.684204820147838
2371,6.693959817850127
2372,6.691362050778051
2373,6.675111993321012
2374,6.644728018586672
2375,6.599931554686875
2376,6.540041074721845
2377,6.467750094570135
2378,6.3847896044385966
2379,6.292598250724974
2380,6.190499186324236
2381,6.080132690224647
2382,5.963644979423018
2383,5.845632187984766
2384,5.72946317186317
2385,5.619228266894014
2386,5.516061894430666
2387,5.421336458159684
2388,5.3367268230836045
2389,5.263019518918615
2390,5.200165621116472
2391,5.147326817929614
2392,5.102914694097277
2393,5.066498755097491
2394,5.038209184724479
2395,5.018134605050527
2396,5.0063397574074715
2397,5.001628048998993
2398,5.003423924680391
2399,5.011150811776339
2400,5.027354997658588
2401,5.0520758004415285
2402,5.084710441366019
2403,5.125873594297641
2404,5.175501989076119
2405,5.232828684544744
2406,5.296977050803631
2407,5.366924940025051
2408,5.440214593724524
2409,5.513533925330057
2410,5.585170714148573
2411,5.654966780783667
2412,5.724898214142587
2413,5.795906748894589
2414,5.868481058325088
2415,5.941362374001444
2416,6.01274912682956
2417,6.080876396231591
2418,6.145221293425418
2419,6.207085381881277
2420,6.2658044617610145
2421,6.321209904862799
2422,6.373591955196202
2423,6.422415100580253
2424,6.467535333861983
2425,6.511044638450567
2426,6.554117788171518
2427,6.596985153951314
2428,6.637030783098828
2429,6.670640607201715
2430,6.695677413608191
2431,6.708959839286974
2432,6.711246722823276
2433,6.702853802902755
2434,6.6842772890093
2435,6.6568241069999825
2436,6.62199850942624
2437,6.581519233772638
2438,6.537341268455349
2439,6.491056152369442
2440,6.4445445861172015
2441,6.399380360205681
2442,6.357484424775608
2443,6.31865311724258
2444,6.283084347256708
2445,6.252651866269822
2446,6.229052498016713
2447,6.211950158815752
2448,6.202740607174054
2449,6.202062132749472
2450,6.208551312320381
2451,6.218843433832182
2452,6.2288184406600795
2453,6.232344499033131
2454,6.224396763654976
2455,6.206055173917365
2456,6.179509421234764
2457,6.145570412537943
2458,6.105561861369397
2459,6.060091499763782
2460,6.0097010835924
2461,5.956144811539199
2462,5.903670819110882
2463,5.855304651306946
2464,5.8110070588649405
2465,5.770829227115349
2466,5.7330654619768655
2467,5.693653301101237
2468,5.6499471162264765
2469,5.6013677457774085
2470,5.548804811231217
2471,5.496522079223975
2472,5.448440313384739
2473,5.4069199510430535
2474,5.372791154332594
2475,5.345379760417634
2476,5.324403611990985
2477,5.309989689395197
2478,5.301437220715325
2479,5.300351690480549
2480,5.306275184957109
2481,5.319187070604691
2482,5.3388752918923865
2483,5.364928301370156
2484,5.39672275453053
2485,5.43278222667768
2486,5.4720073413942
2487,5.514278233371011
2488,5.5579300327106695
2489,5.601601445619872
2490,5.6429574720348725
2491,5.6811621109884145
2492,5.71560251309322
2493,5.745240102642647
2494,5.771089052359369
2495,5.7943227599019105
2496,5.815007692271072
2497,5.833338864742718
2498,5.852126912785042
2499,5.873036635075772
2500,5.898450250972145
2501,5.9283293319344725
2502,5.960198918016212
2503,5.992253843438362
2504,6.020838818098162
2505,6.044178393240702
2506,6.061109095849765
2507,6.069189841413356
2508,6.0671913522345715
2509,6.053841106965624
2510,6.03032458966358
2511,5.998418633693652
2512,5.959256119552508
2513,5.914595916090761
2514,5.8662223570843
2515,5.8153481538614615
2516,5.762644628777406
2517,5.707648511591129
2518,5.651294879168643
2519,5.593451528056212
2520,5.5348291955006275
2521,5.477017711543646
2522,5.421897637979838
2523,5.3723014005340595
2524,5.330172738907423
2525,5.29722270442571
2526,5.274955990452882
2527,5.264691526162633
2528,5.267576393234624
2529,5.282717241144665
2530,5.3096784841227995
2531,5.346597838123354
2532,5.3914194700480795
2533,5.441245923149902
2534,5.494810103512965
2535,5.549319138519443
2536,5.602920899236815
2537,5.653419932270985
2538,5.700118958665837
2539,5.741912312007584
2540,5.7791317515332725
2541,5.812270341284944
2542,5.841959187959927
2543,5.86957172929225
2544,5.895330178523465
2545,5.921413266564313
2546,5.950690142963961
2547,5.984204073979974
2548,6.021154144530564
2549,6.058874311987709
2550,6.093435312383056
2551,6.122121085303257
2552,6.144032173264721
2553,6.160067793105541
2554,6.172287141555519
2555,6.183274372973765
2556,6.194255962255916
2557,6.206968837814503
2558,6.221778518085648
2559,6.238921165981838
2560,6.257244332841758
2561,6.275446244275351
2562,6.29518934818454
2563,6.317963938568576
2564,6.344450816084093
2565,6.37450705392612
2566,6.4065244435296345
2567,6.439910709420914
2568,6.47381949834903
2569,6.506504512869665
2570,6.535923318352033
2571,6.560341914844809
2572,6.577691350322697
2573,6.586802459063621
2574,6.587395018251556
2575,6.580072053533561
2576,6.566319468670297
2577,6.547260622388964
2578,6.52366492374884
2579,6.496584743920215
2580,6.466120163496031
2581,6.4333108976042785
2582,6.39703033627076
2583,6.359631050210274
2584,6.322592466177456
2585,6.28716924152055
2586,6.254414413296439
2587,6.222701537786058
2588,6.190870162262036
2589,6.156370645535885
2590,6.1165340525677045
2591,6.070468716664136
2592,6.018460137348965
2593,5.963249771198062
2594,5.907567537201455
2595,5.851666323242174
2596,5.797731787492498
2597,5.7455422966726735
2598,5.695002635135767
2599,5.645551623299425
2600,5.597443704934335
2601,5.551154854046622
2602,5.50803764232683
2603,5.469100169681719
2604,5.4356580124916
2605,5.408733559530726
2606,5.389076913315549
2607,5.375932717887814
2608,5.367052444218446
